"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2000968,Volcanicsuccessionsdominatedbywoodland100,8968015.780000,20209045.000000,0,18,0,0,yes,1.000000
2000967,Volcanicsuccessionsdominatedbyscrub100,22860710.560000,22869958.000000,0,32,0,0,yes,1.000000
2000966,Volcanicsuccessionsdominatedbygrass100,731769.080000,1334828.000000,0,6,0,0,yes,1.000000
2000965,Urban100,0.000000,0.000000,0,0,0,0,,1.000000
2000964,TimberPlantation100,10118765.840000,11066786.000000,0,7,0,0,yes,1.000000
2000961,Swampwoodland100,94917804.080000,141189692.000000,0,162,0,0,yes,1.000000
2000960,Swampgrassland100,2731165.600000,3805584.000000,0,6,0,0,yes,1.000000
2000957,SwampforestwithCampnosperma100,15142310.720000,17386254.000000,0,36,0,0,yes,1.000000
2000955,Swamp100,55623349.920000,84439050.000000,0,118,0,0,yes,1.000000
2000953,SeralForestVolcanicsuccessions100,27412781.520000,46689146.000000,0,47,0,0,yes,1.000000
2000952,Scrub100,3883653.060000,4525297.000000,0,12,0,0,yes,1.000000
2000947,RiverinesuccessionswithEucalyptusdeglupta100,24485008.200000,24725111.000000,0,62,0,0,yes,1.000000
2000944,Riverinesuccessionsdominatedbywoodland100,1237214.440000,1394397.000000,0,4,0,0,yes,1.000000
2000941,Oilpalm100,0.000000,89541196.000000,0,98,0,0,,1.000000
2000940,Mixedforest100,4956992.600000,5013221.000000,0,6,0,0,yes,1.000000
2000938,Mangrove100,45769455.640000,45773777.000000,0,125,0,0,yes,1.000000
2000937,Lakesandlargerrivers100,3494124.580000,5131564.000000,0,43,0,0,yes,1.000000
2000936,Herbaceousswamp100,22134501.840000,50189628.000000,0,66,0,0,yes,1.000000
2000935,Grasslands100,573343.020000,946320.000000,0,4,0,0,yes,1.000000
2000934,Grasslandwithsomeforest100,10700492.240000,11157058.000000,0,12,0,0,yes,1.000000
2000933,Grasslandrevertingtoforest100,462012.060000,745672.000000,0,3,0,0,yes,1.000000
2000931,ForestwithCasuarinaequisetifoliaLittoral100,568292.660000,1216263.000000,0,5,0,0,yes,1.000000
2000928,ForestVerySmallCrownLowMontane1000mNotho100,28448717.320000,82979350.000000,0,75,0,0,yes,1.000000
2000926,ForestVerySmallCrownLowMontane1000m100,41197124.760000,69012550.000000,0,74,0,0,yes,1.000000
2000925,ForestSmallCrownLowMontane1000mwNothofag100,4637271.220000,7783270.000000,0,8,0,0,yes,1.000000
2000923,ForestSmallCrownLowMontane1000m100,155167616.280000,166552816.000000,0,206,0,0,yes,1.000000
2000920,ForestSmallCrownLowAltUplands1000m100,308177647.980000,338640776.000000,0,237,0,0,yes,1.000000
2000919,ForestSmallCrownLowAltPlains1000m100,2834048.580000,3073997.000000,0,8,0,0,yes,1.000000
2000918,ForestSmallCrown100,93703916.700000,94381882.000000,0,70,0,0,yes,1.000000
2000917,ForestOpenLowAltPlains1000m100,155153306.360000,155234086.000000,0,175,0,0,yes,1.000000
2000915,ForestMediumCrownLowAltUplands1000m100,3269326579.060000,3269411372.000000,0,2187,0,0,yes,1.000000
2000914,ForestLargeCrownLowAltUplands1000m100,118445695.620000,118963484.000000,0,110,0,0,yes,1.000000
2000913,ForestLargecrownLowAltPlains1000m100,181585292.600000,192156697.000000,0,200,0,0,yes,1.000000
2000911,Cultivatedland100,0.000000,6839012.000000,0,13,0,0,,1.000000
2000905,RiverinesuccessionswithEucalyptusdeglupta90,1508090.060000,4435559.000000,0,11,0,0,yes,1.000000
2000904,Oilpalm90,0.000000,1215.000000,0,1,0,0,,1.000000
2000896,ForestSmallCrownLowAltUplands1000m90,19617706.240000,19791659.000000,0,17,0,0,yes,1.000000
2000894,ForestOpenLowAltPlains1000m90,49221104.020000,49637506.000000,0,32,0,0,yes,1.000000
