"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2000968,Volcanicsuccessionsdominatedbywoodland100,8968015.780000,20209045.000000,0,18,0,0,yes,1.000000
2000967,Volcanicsuccessionsdominatedbyscrub100,22860710.560000,23100367.000000,0,30,0,0,yes,1.000000
2000966,Volcanicsuccessionsdominatedbygrass100,731769.080000,1334828.000000,0,6,0,0,yes,1.000000
2000965,Urban100,0.000000,0.000000,0,0,0,0,,1.000000
2000964,TimberPlantation100,10118765.840000,10846985.000000,0,8,0,0,yes,1.000000
2000961,Swampwoodland100,94917804.080000,148643203.000000,0,172,0,0,yes,1.000000
2000960,Swampgrassland100,2731165.600000,5538985.000000,0,9,0,0,yes,1.000000
2000957,SwampforestwithCampnosperma100,15142310.720000,17683581.000000,0,37,0,0,yes,1.000000
2000955,Swamp100,55623349.920000,81604445.000000,0,115,0,0,yes,1.000000
2000953,SeralForestVolcanicsuccessions100,27412781.520000,45318260.000000,0,46,0,0,yes,1.000000
2000952,Scrub100,3883653.060000,6103357.000000,0,18,0,0,yes,1.000000
2000947,RiverinesuccessionswithEucalyptusdeglupta100,24485008.200000,24521848.000000,0,58,0,0,yes,1.000000
2000944,Riverinesuccessionsdominatedbywoodland100,1237214.440000,1522874.000000,0,4,0,0,yes,1.000000
2000941,Oilpalm100,0.000000,99464230.000000,0,104,0,0,,1.000000
2000940,Mixedforest100,4956992.600000,5935591.000000,0,6,0,0,yes,1.000000
2000938,Mangrove100,45769455.640000,45843746.000000,0,121,0,0,yes,1.000000
2000937,Lakesandlargerrivers100,3494124.580000,5652298.000000,0,48,0,0,yes,1.000000
2000936,Herbaceousswamp100,22134501.840000,46406912.000000,0,62,0,0,yes,1.000000
2000935,Grasslands100,573343.020000,1087904.000000,0,4,0,0,yes,1.000000
2000934,Grasslandwithsomeforest100,10700492.240000,11850334.000000,0,14,0,0,yes,1.000000
2000933,Grasslandrevertingtoforest100,462012.060000,745672.000000,0,3,0,0,yes,1.000000
2000931,ForestwithCasuarinaequisetifoliaLittoral100,568292.660000,1200637.000000,0,4,0,0,yes,1.000000
