"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
1472,,192999.112000,201919.120000,0,351,0,0,yes,1.000000
1471,,212937.398000,242045.050000,0,422,0,0,yes,1.000000
1470,,209558.708000,237475.450000,0,412,0,0,yes,1.000000
1469,,278548.864000,314850.100000,0,535,0,0,yes,1.000000
1468,,183616.266000,211147.380000,0,370,0,0,yes,1.000000
1467,,80332.916000,114779.390000,0,204,0,0,yes,1.000000
1466,,171109.830000,201283.460000,0,353,0,0,yes,1.000000
1465,,432.084000,907.820000,0,2,0,0,yes,1.000000
1464,,52218.684000,78094.570000,0,140,0,0,yes,1.000000
1463,,46231.530000,69580.080000,0,124,0,0,yes,1.000000
1462,,66661.482000,93755.370000,0,168,0,0,yes,1.000000
1461,,307895.418000,340574.090000,0,579,0,0,yes,1.000000
1460,,90751.334000,135377.250000,0,243,0,0,yes,1.000000
1459,,161981.830000,215050.420000,0,372,0,0,yes,1.000000
1458,,78979.938000,108301.740000,0,195,0,0,yes,1.000000
1457,,105554.988000,150391.620000,0,266,0,0,yes,1.000000
1456,,203.472000,381.490000,0,1,0,0,yes,1.000000
1455,,203.472000,381.490000,0,1,0,0,yes,1.000000
1454,,9411.340000,15551.520000,0,28,0,0,yes,1.000000
1453,,20070.704000,31536.520000,0,58,0,0,yes,1.000000
1452,,246373.300000,260562.080000,0,446,0,0,yes,1.000000
1451,,735.576000,1589.070000,0,3,0,0,yes,1.000000
1450,,735.576000,1589.070000,0,3,0,0,yes,1.000000
1449,,735.576000,1589.070000,0,3,0,0,yes,1.000000
1448,,340720.434000,379971.570000,0,640,0,0,yes,1.000000
1447,,288069.028000,297900.280000,0,502,0,0,yes,1.000000
1446,,208755.538000,226678.760000,0,394,0,0,yes,1.000000
1445,,204402.838000,214285.900000,0,370,0,0,yes,1.000000
1444,,265822.134000,311551.270000,0,532,0,0,yes,1.000000
1443,,324160.160000,352611.250000,0,595,0,0,yes,1.000000
1442,,230444.450000,252078.080000,0,433,0,0,yes,1.000000
1441,,251147.880000,289449.630000,0,495,0,0,yes,1.000000
1440,,252703.334000,292864.230000,0,500,0,0,yes,1.000000
1439,,735.576000,1589.070000,0,3,0,0,yes,1.000000
1438,,218543.996000,265173.520000,0,454,0,0,yes,1.000000
1437,,235483.336000,279065.790000,0,476,0,0,yes,1.000000
1436,,109064.348000,151658.030000,0,260,0,0,yes,1.000000
1435,,281549.912000,305605.290000,0,518,0,0,yes,1.000000
1434,,270504.506000,304386.200000,0,521,0,0,yes,1.000000
1433,,5791.022000,8341.960000,0,14,0,0,yes,1.000000
1432,,6203.770000,13646.160000,0,25,0,0,yes,1.000000
1431,,109924.682000,160391.960000,0,282,0,0,yes,1.000000
1430,,23110.280000,30653.230000,0,55,0,0,yes,1.000000
1429,,735.576000,1589.070000,0,3,0,0,yes,1.000000
1428,,1973.984000,5281.920000,0,10,0,0,yes,1.000000
1427,,69113.640000,103243.310000,0,178,0,0,yes,1.000000
1426,,261250.924000,313375.870000,0,539,0,0,yes,1.000000
1425,,53105.384000,80389.710000,0,145,0,0,yes,1.000000
