"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2000968,Volcanicsuccessionsdominatedbywoodland100,8968015.780000,9300590.000000,0,8,0,0,yes,1.000000
2000967,Volcanicsuccessionsdominatedbyscrub100,22860710.560000,23238841.000000,0,30,0,0,yes,1.000000
2000966,Volcanicsuccessionsdominatedbygrass100,731769.080000,1197027.000000,0,4,0,0,yes,1.000000
2000965,Urban100,0.000000,0.000000,0,0,0,0,,1.000000
2000964,TimberPlantation100,10118765.840000,10846985.000000,0,8,0,0,yes,1.000000
2000961,Swampwoodland100,94917804.080000,152883568.000000,0,172,0,0,yes,1.000000
2000960,Swampgrassland100,2731165.600000,6732527.000000,0,12,0,0,yes,1.000000
2000957,SwampforestwithCampnosperma100,15142310.720000,20891940.000000,0,38,0,0,yes,1.000000
2000955,Swamp100,55623349.920000,89423638.000000,0,126,0,0,yes,1.000000
2000953,SeralForestVolcanicsuccessions100,27412781.520000,27706904.000000,0,32,0,0,yes,1.000000
2000952,Scrub100,3883653.060000,8753357.000000,0,18,0,0,yes,1.000000
2000947,RiverinesuccessionswithEucalyptusdeglupta100,24485008.200000,24503281.000000,0,57,0,0,yes,1.000000
2000944,Riverinesuccessionsdominatedbywoodland100,1237214.440000,1395109.000000,0,4,0,0,yes,1.000000
2000941,Oilpalm100,0.000000,78541532.000000,0,86,0,0,,1.000000
2000940,Mixedforest100,4956992.600000,5612703.000000,0,6,0,0,yes,1.000000
2000938,Mangrove100,45769455.640000,45794903.000000,0,129,0,0,yes,1.000000
2000937,Lakesandlargerrivers100,3494124.580000,3706453.000000,0,35,0,0,yes,1.000000
2000936,Herbaceousswamp100,22134501.840000,41092325.000000,0,55,0,0,yes,1.000000
2000935,Grasslands100,573343.020000,966789.000000,0,3,0,0,yes,1.000000
2000934,Grasslandwithsomeforest100,10700492.240000,13399826.000000,0,18,0,0,yes,1.000000
2000933,Grasslandrevertingtoforest100,462012.060000,745672.000000,0,3,0,0,yes,1.000000
