"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2000968,Volcanicsuccessionsdominatedbywoodland100,8968015.780000,19389593.000000,0,16,0,0,yes,1.000000
2000967,Volcanicsuccessionsdominatedbyscrub100,22860710.560000,22878490.000000,0,27,0,0,yes,1.000000
2000966,Volcanicsuccessionsdominatedbygrass100,731769.080000,1283607.000000,0,4,0,0,yes,1.000000
2000965,Urban100,0.000000,0.000000,0,0,0,0,,1.000000
2000964,TimberPlantation100,10118765.840000,11066786.000000,0,7,0,0,yes,1.000000
2000961,Swampwoodland100,94917804.080000,126419275.000000,0,154,0,0,yes,1.000000
2000960,Swampgrassland100,2731165.600000,6582685.000000,0,11,0,0,yes,1.000000
2000957,SwampforestwithCampnosperma100,15142310.720000,16073318.000000,0,31,0,0,yes,1.000000
2000955,Swamp100,55623349.920000,85977983.000000,0,116,0,0,yes,1.000000
2000953,SeralForestVolcanicsuccessions100,27412781.520000,29315369.000000,0,32,0,0,yes,1.000000
2000952,Scrub100,3883653.060000,4328867.000000,0,15,0,0,yes,1.000000
2000947,RiverinesuccessionswithEucalyptusdeglupta100,24485008.200000,25256900.000000,0,55,0,0,yes,1.000000
2000944,Riverinesuccessionsdominatedbywoodland100,1237214.440000,1522874.000000,0,4,0,0,yes,1.000000
2000941,Oilpalm100,0.000000,79942258.000000,0,89,0,0,,1.000000
2000940,Mixedforest100,4956992.600000,5170020.000000,0,7,0,0,yes,1.000000
2000938,Mangrove100,45769455.640000,45805806.000000,0,139,0,0,yes,1.000000
2000937,Lakesandlargerrivers100,3494124.580000,4169068.000000,0,40,0,0,yes,1.000000
2000936,Herbaceousswamp100,22134501.840000,39232376.000000,0,55,0,0,yes,1.000000
2000935,Grasslands100,573343.020000,966789.000000,0,3,0,0,yes,1.000000
2000934,Grasslandwithsomeforest100,10700492.240000,13581561.000000,0,14,0,0,yes,1.000000
2000933,Grasslandrevertingtoforest100,462012.060000,745672.000000,0,3,0,0,yes,1.000000
2000931,ForestwithCasuarinaequisetifoliaLittoral100,568292.660000,1200637.000000,0,4,0,0,yes,1.000000
2000928,ForestVerySmallCrownLowMontane1000mNotho100,28448717.320000,82670868.000000,0,75,0,0,yes,1.000000
2000926,ForestVerySmallCrownLowMontane1000m100,41197124.760000,77477574.000000,0,73,0,0,yes,1.000000
2000925,ForestSmallCrownLowMontane1000mwNothofag100,4637271.220000,13639033.000000,0,14,0,0,yes,1.000000
2000923,ForestSmallCrownLowMontane1000m100,155167616.280000,276424159.000000,0,289,0,0,yes,1.000000
2000920,ForestSmallCrownLowAltUplands1000m100,308177647.980000,420086666.000000,0,282,0,0,yes,1.000000
2000919,ForestSmallCrownLowAltPlains1000m100,2834048.580000,2931346.000000,0,7,0,0,yes,1.000000
2000918,ForestSmallCrown100,93703916.700000,94219535.000000,0,66,0,0,yes,1.000000
2000917,ForestOpenLowAltPlains1000m100,155153306.360000,155323589.000000,0,176,0,0,yes,1.000000
2000915,ForestMediumCrownLowAltUplands1000m100,3269326579.060000,3269582969.000000,0,2165,0,0,yes,1.000000
2000914,ForestLargeCrownLowAltUplands1000m100,118445695.620000,118491638.000000,0,110,0,0,yes,1.000000
