"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
1472,,192999.112000,231710.120000,0,411,0,0,yes,1.000000
1471,,212937.398000,256921.600000,0,455,0,0,yes,1.000000
1470,,209558.708000,245539.070000,0,436,0,0,yes,1.000000
1469,,278548.864000,344362.890000,0,594,0,0,yes,1.000000
1468,,183616.266000,235784.180000,0,418,0,0,yes,1.000000
1467,,80332.916000,145385.930000,0,265,0,0,yes,1.000000
1466,,171109.830000,233483.030000,0,416,0,0,yes,1.000000
1465,,432.084000,907.820000,0,2,0,0,yes,1.000000
1464,,52218.684000,88262.380000,0,168,0,0,yes,1.000000
1463,,46231.530000,82431.410000,0,157,0,0,yes,1.000000
1462,,66661.482000,111380.510000,0,207,0,0,yes,1.000000
1461,,307895.418000,368172.200000,0,634,0,0,yes,1.000000
1460,,90751.334000,153677.300000,0,282,0,0,yes,1.000000
1459,,161981.830000,222940.390000,0,396,0,0,yes,1.000000
1458,,78979.938000,121476.140000,0,226,0,0,yes,1.000000
1457,,105554.988000,184137.800000,0,332,0,0,yes,1.000000
1456,,203.472000,492.640000,0,2,0,0,yes,1.000000
1455,,203.472000,492.640000,0,2,0,0,yes,1.000000
1454,,9411.340000,17704.540000,0,33,0,0,yes,1.000000
1453,,20070.704000,38334.570000,0,77,0,0,yes,1.000000
1452,,246373.300000,269172.080000,0,474,0,0,yes,1.000000
1451,,735.576000,1073.970000,0,3,0,0,yes,1.000000
1450,,735.576000,1073.970000,0,3,0,0,yes,1.000000
1449,,735.576000,1073.970000,0,3,0,0,yes,1.000000
1448,,340720.434000,396282.130000,0,676,0,0,yes,1.000000
1447,,288069.028000,317097.500000,0,546,0,0,yes,1.000000
1446,,208755.538000,239933.370000,0,424,0,0,yes,1.000000
1445,,204402.838000,228160.900000,0,403,0,0,yes,1.000000
1444,,265822.134000,346774.060000,0,601,0,0,yes,1.000000
1443,,324160.160000,378882.050000,0,649,0,0,yes,1.000000
1442,,230444.450000,273926.110000,0,479,0,0,yes,1.000000
1441,,251147.880000,323550.850000,0,563,0,0,yes,1.000000
1440,,252703.334000,340831.160000,0,590,0,0,yes,1.000000
1439,,735.576000,1073.970000,0,3,0,0,yes,1.000000
1438,,218543.996000,277614.440000,0,488,0,0,yes,1.000000
1437,,235483.336000,304676.480000,0,531,0,0,yes,1.000000
1436,,109064.348000,176057.310000,0,313,0,0,yes,1.000000
1435,,281549.912000,315662.840000,0,548,0,0,yes,1.000000
1434,,270504.506000,319966.180000,0,560,0,0,yes,1.000000
1433,,5791.022000,8458.680000,0,15,0,0,yes,1.000000
1432,,6203.770000,15745.410000,0,32,0,0,yes,1.000000
1431,,109924.682000,194927.460000,0,349,0,0,yes,1.000000
1430,,23110.280000,46247.900000,0,91,0,0,yes,1.000000
1429,,735.576000,1073.970000,0,3,0,0,yes,1.000000
1428,,1973.984000,5481.830000,0,11,0,0,yes,1.000000
1427,,69113.640000,136201.750000,0,246,0,0,yes,1.000000
1426,,261250.924000,340807.030000,0,594,0,0,yes,1.000000
1425,,53105.384000,85315.870000,0,165,0,0,yes,1.000000
1424,,87869.898000,141323.220000,0,258,0,0,yes,1.000000
1423,,44470.318000,77803.540000,0,150,0,0,yes,1.000000
1422,,41322.734000,78394.430000,0,150,0,0,yes,1.000000
1421,,54341.360000,88976.690000,0,168,0,0,yes,1.000000
1420,,172380.914000,211587.280000,0,356,0,0,yes,1.000000
1419,,824.568000,1090.300000,0,4,0,0,yes,1.000000
1418,,265068.154000,331013.120000,0,573,0,0,yes,1.000000
1417,,118117.278000,186643.480000,0,333,0,0,yes,1.000000
1416,,24757.274000,42235.200000,0,77,0,0,yes,1.000000
1415,,203.472000,492.640000,0,2,0,0,yes,1.000000
1414,,223453.076000,302450.510000,0,526,0,0,yes,1.000000
1413,,254629.672000,315818.780000,0,548,0,0,yes,1.000000
1412,,347147.206000,399574.570000,0,683,0,0,yes,1.000000
1411,,99050.344000,171582.240000,0,295,0,0,yes,1.000000
1410,,267542.836000,333707.010000,0,578,0,0,yes,1.000000
1409,,203.472000,492.640000,0,2,0,0,yes,1.000000
1408,,203.472000,492.640000,0,2,0,0,yes,1.000000
1407,,203.472000,492.640000,0,2,0,0,yes,1.000000
1406,,69777.278000,132309.570000,0,241,0,0,yes,1.000000
1405,,203.472000,492.640000,0,2,0,0,yes,1.000000
1404,,275530.428000,350024.520000,0,606,0,0,yes,1.000000
1403,,203.472000,492.640000,0,2,0,0,yes,1.000000
1402,,500.806000,508.970000,0,3,0,0,yes,1.000000
1401,,319140.786000,358745.540000,0,618,0,0,yes,1.000000
1400,,218998.202000,250130.360000,0,443,0,0,yes,1.000000
1399,,203.472000,492.640000,0,2,0,0,yes,1.000000
1398,,6545.096000,18336.270000,0,28,0,0,yes,1.000000
1397,,51026.614000,93714.050000,0,171,0,0,yes,1.000000
1396,,61206.894000,100377.820000,0,189,0,0,yes,1.000000
1395,,128954.080000,148889.770000,0,259,0,0,yes,1.000000
1394,,846.506000,3288.870000,0,7,0,0,yes,1.000000
1393,,55911.116000,107491.280000,0,197,0,0,yes,1.000000
1392,,16208.136000,26310.130000,0,55,0,0,yes,1.000000
1391,,243870.998000,333815.510000,0,578,0,0,yes,1.000000
1390,,20042.090000,37286.400000,0,76,0,0,yes,1.000000
1389,,62158.726000,100611.310000,0,192,0,0,yes,1.000000
1388,,22304.420000,37527.560000,0,78,0,0,yes,1.000000
1387,,203.472000,492.640000,0,2,0,0,yes,1.000000
1386,,211231.730000,265235.780000,0,467,0,0,yes,1.000000
1385,,247756.178000,339310.900000,0,585,0,0,yes,1.000000
1384,,71327.652000,107216.660000,0,201,0,0,yes,1.000000
1383,,39367.082000,69021.520000,0,136,0,0,yes,1.000000
1382,,104445.978000,168750.020000,0,306,0,0,yes,1.000000
1381,,172216.144000,210983.030000,0,357,0,0,yes,1.000000
1380,,322383.646000,383599.270000,0,660,0,0,yes,1.000000
1379,,264155.710000,327707.410000,0,572,0,0,yes,1.000000
1378,,102504.618000,185432.860000,0,332,0,0,yes,1.000000
1377,,62543.860000,91681.800000,0,149,0,0,yes,1.000000
1376,,203.472000,492.640000,0,2,0,0,yes,1.000000
1375,,179458.908000,250940.390000,0,443,0,0,yes,1.000000
1374,,216510.190000,285527.530000,0,497,0,0,yes,1.000000
1373,,23048.376000,35833.670000,0,75,0,0,yes,1.000000
1372,,66884.844000,131311.190000,0,239,0,0,yes,1.000000
1371,,93374.834000,178619.780000,0,320,0,0,yes,1.000000
1370,,85488.324000,165787.850000,0,297,0,0,yes,1.000000
1369,,6555.830000,23420.850000,0,41,0,0,yes,1.000000
1368,,250073.446000,346548.620000,0,600,0,0,yes,1.000000
1367,,144421.108000,257475.230000,0,454,0,0,yes,1.000000
1366,,60263.844000,95649.240000,0,182,0,0,yes,1.000000
1365,,88665.576000,167830.750000,0,302,0,0,yes,1.000000
1364,,203.472000,492.640000,0,2,0,0,yes,1.000000
1363,,290671.008000,353932.620000,0,612,0,0,yes,1.000000
1362,,267004.020000,336837.960000,0,584,0,0,yes,1.000000
1361,,303275.772000,362207.810000,0,624,0,0,yes,1.000000
1360,,109818.032000,195320.210000,0,349,0,0,yes,1.000000
1359,,118066.964000,203570.240000,0,366,0,0,yes,1.000000
1358,,270686.618000,349978.390000,0,605,0,0,yes,1.000000
1357,,248948.428000,324562.500000,0,557,0,0,yes,1.000000
1356,,300877.124000,362086.060000,0,623,0,0,yes,1.000000
1355,,207868.578000,288484.460000,0,503,0,0,yes,1.000000
1354,,259619.336000,337507.410000,0,584,0,0,yes,1.000000
1353,,274247.822000,354443.430000,0,612,0,0,yes,1.000000
1352,,222508.336000,277998.540000,0,468,0,0,yes,1.000000
1351,,267884.478000,345384.320000,0,597,0,0,yes,1.000000
1350,,252854.896000,342574.410000,0,593,0,0,yes,1.000000
1349,,297481.466000,356409.600000,0,614,0,0,yes,1.000000
1348,,258702.944000,334236.320000,0,576,0,0,yes,1.000000
1347,,90409.232000,150685.390000,0,277,0,0,yes,1.000000
1346,,17154.430000,32040.400000,0,65,0,0,yes,1.000000
1345,,190664.856000,257383.940000,0,454,0,0,yes,1.000000
1344,,203.472000,492.640000,0,2,0,0,yes,1.000000
1343,,67587.526000,114157.080000,0,215,0,0,yes,1.000000
1342,,203.472000,492.640000,0,2,0,0,yes,1.000000
1341,,293254.896000,353932.620000,0,612,0,0,yes,1.000000
1340,,89145.326000,168976.320000,0,306,0,0,yes,1.000000
1339,,297707.108000,361859.630000,0,623,0,0,yes,1.000000
1338,,113810.722000,189480.310000,0,341,0,0,yes,1.000000
1337,,25726.296000,42978.120000,0,89,0,0,yes,1.000000
1336,,89423.304000,178092.700000,0,319,0,0,yes,1.000000
1335,,100748.196000,181763.540000,0,329,0,0,yes,1.000000
1334,,60886.340000,109905.280000,0,204,0,0,yes,1.000000
1333,,15028.452000,24453.290000,0,51,0,0,yes,1.000000
1332,,44875.506000,67265.160000,0,130,0,0,yes,1.000000
1331,,310256.950000,375273.030000,0,645,0,0,yes,1.000000
1330,,19291.252000,30710.570000,0,64,0,0,yes,1.000000
1329,,138585.144000,226583.100000,0,402,0,0,yes,1.000000
1328,,77749.672000,138135.860000,0,243,0,0,yes,1.000000
1327,,30766.372000,47528.750000,0,95,0,0,yes,1.000000
1326,,230176.284000,312376.870000,0,547,0,0,yes,1.000000
1325,,215776.720000,289391.830000,0,499,0,0,yes,1.000000
1324,,34806.798000,66864.340000,0,129,0,0,yes,1.000000
1323,,303600.110000,335443.320000,0,576,0,0,yes,1.000000
1322,,40102.520000,73019.810000,0,139,0,0,yes,1.000000
1321,,73779.132000,140425.370000,0,250,0,0,yes,1.000000
1320,,242482.426000,315223.750000,0,550,0,0,yes,1.000000
1319,,331243.038000,383999.040000,0,658,0,0,yes,1.000000
1318,,102602.770000,166842.830000,0,302,0,0,yes,1.000000
