"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2000968,Volcanicsuccessionsdominatedbywoodland100,8968015.780000,9793069.000000,0,11,0,0,yes,1.000000
2000967,Volcanicsuccessionsdominatedbyscrub100,22860710.560000,23932559.000000,0,28,0,0,yes,1.000000
2000966,Volcanicsuccessionsdominatedbygrass100,731769.080000,1197027.000000,0,4,0,0,yes,1.000000
2000965,Urban100,0.000000,0.000000,0,0,0,0,,1.000000
2000964,TimberPlantation100,10118765.840000,11115767.000000,0,9,0,0,yes,1.000000
2000961,Swampwoodland100,94917804.080000,120674412.000000,0,145,0,0,yes,1.000000
2000960,Swampgrassland100,2731165.600000,3535004.000000,0,7,0,0,yes,1.000000
2000957,SwampforestwithCampnosperma100,15142310.720000,16146224.000000,0,31,0,0,yes,1.000000
2000955,Swamp100,55623349.920000,58064636.000000,0,86,0,0,yes,1.000000
2000953,SeralForestVolcanicsuccessions100,27412781.520000,27494155.000000,0,33,0,0,yes,1.000000
2000952,Scrub100,3883653.060000,4515349.000000,0,8,0,0,yes,1.000000
2000947,RiverinesuccessionswithEucalyptusdeglupta100,24485008.200000,24616472.000000,0,52,0,0,yes,1.000000
2000944,Riverinesuccessionsdominatedbywoodland100,1237214.440000,1247155.000000,0,5,0,0,yes,1.000000
2000941,Oilpalm100,0.000000,69188314.000000,0,74,0,0,,1.000000
2000940,Mixedforest100,4956992.600000,5242275.000000,0,6,0,0,yes,1.000000
2000938,Mangrove100,45769455.640000,45773676.000000,0,119,0,0,yes,1.000000
2000937,Lakesandlargerrivers100,3494124.580000,5611713.000000,0,42,0,0,yes,1.000000
2000936,Herbaceousswamp100,22134501.840000,29004476.000000,0,44,0,0,yes,1.000000
2000935,Grasslands100,573343.020000,957527.000000,0,5,0,0,yes,1.000000
2000934,Grasslandwithsomeforest100,10700492.240000,11387243.000000,0,14,0,0,yes,1.000000
2000933,Grasslandrevertingtoforest100,462012.060000,601049.000000,0,2,0,0,yes,1.000000
2000931,ForestwithCasuarinaequisetifoliaLittoral100,568292.660000,1200637.000000,0,4,0,0,yes,1.000000
2000928,ForestVerySmallCrownLowMontane1000mNotho100,28448717.320000,74206165.000000,0,67,0,0,yes,1.000000
2000926,ForestVerySmallCrownLowMontane1000m100,41197124.760000,42229297.000000,0,57,0,0,yes,1.000000
2000925,ForestSmallCrownLowMontane1000mwNothofag100,4637271.220000,5649402.000000,0,5,0,0,yes,1.000000
2000923,ForestSmallCrownLowMontane1000m100,155167616.280000,155173745.000000,0,163,0,0,yes,1.000000
2000920,ForestSmallCrownLowAltUplands1000m100,308177647.980000,308643839.000000,0,223,0,0,yes,1.000000
2000919,ForestSmallCrownLowAltPlains1000m100,2834048.580000,3093468.000000,0,7,0,0,yes,1.000000
2000918,ForestSmallCrown100,93703916.700000,93941243.000000,0,85,0,0,yes,1.000000
2000917,ForestOpenLowAltPlains1000m100,155153306.360000,155169820.000000,0,174,0,0,yes,1.000000
2000915,ForestMediumCrownLowAltUplands1000m100,3269326579.060000,3269790652.000000,0,2159,0,0,yes,1.000000
2000914,ForestLargeCrownLowAltUplands1000m100,118445695.620000,118561971.000000,0,107,0,0,yes,1.000000
2000913,ForestLargecrownLowAltPlains1000m100,181585292.600000,182351329.000000,0,196,0,0,yes,1.000000
2000911,Cultivatedland100,0.000000,4005748.000000,0,11,0,0,,1.000000
2000905,RiverinesuccessionswithEucalyptusdeglupta90,1508090.060000,3994152.000000,0,9,0,0,yes,1.000000
2000904,Oilpalm90,0.000000,0.000000,0,0,0,0,,1.000000
2000896,ForestSmallCrownLowAltUplands1000m90,19617706.240000,19633589.000000,0,15,0,0,yes,1.000000
2000894,ForestOpenLowAltPlains1000m90,49221104.020000,49262991.000000,0,35,0,0,yes,1.000000
2000892,ForestMediumCrownLowAltUplands1000m90,668708594.220000,668754366.000000,0,547,0,0,yes,1.000000
2000891,ForestLargeCrownLowAltUplands1000m90,34750403.800000,35070261.000000,0,35,0,0,yes,1.000000
2000890,ForestLargecrownLowAltPlains1000m90,27062255.460000,27878703.000000,0,35,0,0,yes,1.000000
2000879,RiverinesuccessionswithEucalyptusdeglupta80,1723513.720000,2355995.000000,0,5,0,0,yes,1.000000
2000877,Oilpalm80,0.000000,0.000000,0,0,0,0,,1.000000
2000866,ForestSmallCrownLowAltUplands1000m80,3115334.660000,3293979.000000,0,3,0,0,yes,1.000000
2000863,ForestOpenLowAltPlains1000m80,46636626.660000,46752243.000000,0,64,0,0,yes,1.000000
2000861,ForestMediumCrownLowAltUplands1000m80,365187871.160000,365194824.000000,0,343,0,0,yes,1.000000
2000860,ForestLargeCrownLowAltUplands1000m80,10760328.840000,11112772.000000,0,16,0,0,yes,1.000000
2000859,ForestLargecrownLowAltPlains1000m80,32893028.000000,32929378.000000,0,40,0,0,yes,1.000000
2000857,Cultivatedland80,0.000000,0.000000,0,0,0,0,,1.000000
2000851,Volcanicsuccessionsdominatedbywoodland50,90508.680000,161106.000000,0,5,0,0,yes,1.000000
2000850,Volcanicsuccessionsdominatedbyscrub50,933537.660000,2255173.000000,0,16,0,0,yes,1.000000
2000849,Volcanicsuccessionsdominatedbygrass50,299823.900000,666687.000000,0,6,0,0,yes,1.000000
2000848,Urban50,0.000000,20324.000000,0,1,0,0,,1.000000
2000847,TimberPlantation50,0.000000,10314.000000,0,1,0,0,,1.000000
2000844,Swampwoodland50,356892.900000,379044.000000,0,20,0,0,yes,1.000000
2000843,Swampgrassland50,67046.640000,155845.000000,0,4,0,0,yes,1.000000
2000840,SwampforestwithCampnosperma50,21054.160000,32359.000000,0,5,0,0,yes,1.000000
2000838,Swamp50,111377.200000,117862.000000,0,6,0,0,yes,1.000000
2000836,SeralForestVolcanicsuccessions50,52423.580000,60964.000000,0,6,0,0,yes,1.000000
2000830,RiverinesuccessionswithEucalyptusdeglupta50,532972.440000,547556.000000,0,25,0,0,yes,1.000000
2000824,Oilpalm50,0.000000,1631779.000000,0,35,0,0,,1.000000
2000823,Mixedforest50,2685.320000,6644.000000,0,2,0,0,yes,1.000000
2000821,Mangrove50,220383.240000,256742.000000,0,26,0,0,yes,1.000000
2000820,Landuse0450,0.000000,389264.000000,0,20,0,0,,1.000000
2000819,Lakesandlargerrivers50,128946.020000,366387.000000,0,16,0,0,yes,1.000000
2000818,Herbaceousswamp50,1615869.040000,1631558.000000,0,19,0,0,yes,1.000000
2000817,Grasslands50,188816.280000,227601.000000,0,4,0,0,yes,1.000000
2000816,Grasslandwithsomeforest50,2346094.180000,2408684.000000,0,12,0,0,yes,1.000000
2000815,Grasslandrevertingtoforest50,12411.360000,32316.000000,0,1,0,0,yes,1.000000
2000810,ForestVerySmallCrownLowMontane1000mNotho50,57206.700000,168255.000000,0,13,0,0,yes,1.000000
2000808,ForestVerySmallCrownLowMontane1000m50,299605.960000,713711.000000,0,17,0,0,yes,1.000000
2000807,ForestSmallCrownLowMontane1000mwNothofag50,9278.260000,10717.000000,0,1,0,0,yes,1.000000
2000805,ForestSmallCrownLowMontane1000m50,246787.640000,486481.000000,0,25,0,0,yes,1.000000
2000802,ForestSmallCrownLowAltUplands1000m50,111907.600000,265763.000000,0,12,0,0,yes,1.000000
2000801,ForestSmallCrownLowAltPlains1000m50,18446.360000,29584.000000,0,4,0,0,yes,1.000000
2000800,ForestSmallCrown50,14156.920000,24975.000000,0,3,0,0,yes,1.000000
2000799,ForestOpenLowAltPlains1000m50,4683025.700000,4684064.000000,0,84,0,0,yes,1.000000
