"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2000968,Volcanicsuccessionsdominatedbywoodland100,8968015.780000,10061260.000000,0,10,0,0,yes,1.000000
2000967,Volcanicsuccessionsdominatedbyscrub100,22860710.560000,24285738.000000,0,31,0,0,yes,1.000000
2000966,Volcanicsuccessionsdominatedbygrass100,731769.080000,1954867.000000,0,7,0,0,yes,1.000000
2000965,Urban100,0.000000,0.000000,0,0,0,0,,1.000000
2000964,TimberPlantation100,10118765.840000,10846985.000000,0,8,0,0,yes,1.000000
2000961,Swampwoodland100,94917804.080000,152307032.000000,0,171,0,0,yes,1.000000
2000960,Swampgrassland100,2731165.600000,6732527.000000,0,12,0,0,yes,1.000000
2000957,SwampforestwithCampnosperma100,15142310.720000,21902133.000000,0,37,0,0,yes,1.000000
2000955,Swamp100,55623349.920000,98817156.000000,0,139,0,0,yes,1.000000
2000953,SeralForestVolcanicsuccessions100,27412781.520000,27716032.000000,0,29,0,0,yes,1.000000
2000952,Scrub100,3883653.060000,4095032.000000,0,12,0,0,yes,1.000000
2000947,RiverinesuccessionswithEucalyptusdeglupta100,24485008.200000,28397682.000000,0,68,0,0,yes,1.000000
2000944,Riverinesuccessionsdominatedbywoodland100,1237214.440000,1276917.000000,0,4,0,0,yes,1.000000
2000941,Oilpalm100,0.000000,94842283.000000,0,110,0,0,,1.000000
2000940,Mixedforest100,4956992.600000,5754918.000000,0,7,0,0,yes,1.000000
2000938,Mangrove100,45769455.640000,45822180.000000,0,132,0,0,yes,1.000000
2000937,Lakesandlargerrivers100,3494124.580000,5239964.000000,0,40,0,0,yes,1.000000
2000936,Herbaceousswamp100,22134501.840000,48965299.000000,0,63,0,0,yes,1.000000
2000935,Grasslands100,573343.020000,1686303.000000,0,8,0,0,yes,1.000000
2000934,Grasslandwithsomeforest100,10700492.240000,12797612.000000,0,16,0,0,yes,1.000000
2000933,Grasslandrevertingtoforest100,462012.060000,1358859.000000,0,4,0,0,yes,1.000000
2000931,ForestwithCasuarinaequisetifoliaLittoral100,568292.660000,1212119.000000,0,4,0,0,yes,1.000000
2000928,ForestVerySmallCrownLowMontane1000mNotho100,28448717.320000,83672698.000000,0,76,0,0,yes,1.000000
2000926,ForestVerySmallCrownLowMontane1000m100,41197124.760000,41549597.000000,0,51,0,0,yes,1.000000
2000925,ForestSmallCrownLowMontane1000mwNothofag100,4637271.220000,13639033.000000,0,14,0,0,yes,1.000000
2000923,ForestSmallCrownLowMontane1000m100,155167616.280000,173268735.000000,0,207,0,0,yes,1.000000
2000920,ForestSmallCrownLowAltUplands1000m100,308177647.980000,353743551.000000,0,244,0,0,yes,1.000000
2000919,ForestSmallCrownLowAltPlains1000m100,2834048.580000,3169445.000000,0,6,0,0,yes,1.000000
2000918,ForestSmallCrown100,93703916.700000,111251967.000000,0,86,0,0,yes,1.000000
