"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2000968,Volcanicsuccessionsdominatedbywoodland100,8968015.780000,26366392.000000,0,23,0,0,yes,1.000000
2000967,Volcanicsuccessionsdominatedbyscrub100,22860710.560000,22882354.000000,0,29,0,0,yes,1.000000
2000966,Volcanicsuccessionsdominatedbygrass100,731769.080000,2150135.000000,0,7,0,0,yes,1.000000
2000965,Urban100,0.000000,0.000000,0,0,0,0,,1.000000
2000964,TimberPlantation100,10118765.840000,10643462.000000,0,8,0,0,yes,1.000000
2000961,Swampwoodland100,94917804.080000,138802990.000000,0,172,0,0,yes,1.000000
2000960,Swampgrassland100,2731165.600000,6587915.000000,0,12,0,0,yes,1.000000
2000957,SwampforestwithCampnosperma100,15142310.720000,15277516.000000,0,30,0,0,yes,1.000000
2000955,Swamp100,55623349.920000,100946744.000000,0,141,0,0,yes,1.000000
2000953,SeralForestVolcanicsuccessions100,27412781.520000,35929677.000000,0,39,0,0,yes,1.000000
2000952,Scrub100,3883653.060000,4232175.000000,0,12,0,0,yes,1.000000
2000947,RiverinesuccessionswithEucalyptusdeglupta100,24485008.200000,24565563.000000,0,59,0,0,yes,1.000000
2000944,Riverinesuccessionsdominatedbywoodland100,1237214.440000,1394397.000000,0,4,0,0,yes,1.000000
2000941,Oilpalm100,0.000000,71546270.000000,0,79,0,0,,1.000000
2000940,Mixedforest100,4956992.600000,5380637.000000,0,5,0,0,yes,1.000000
2000938,Mangrove100,45769455.640000,45781325.000000,0,144,0,0,yes,1.000000
2000937,Lakesandlargerrivers100,3494124.580000,4915853.000000,0,42,0,0,yes,1.000000
2000936,Herbaceousswamp100,22134501.840000,51415157.000000,0,66,0,0,yes,1.000000
2000935,Grasslands100,573343.020000,946320.000000,0,4,0,0,yes,1.000000
2000934,Grasslandwithsomeforest100,10700492.240000,12092164.000000,0,14,0,0,yes,1.000000
2000933,Grasslandrevertingtoforest100,462012.060000,745672.000000,0,3,0,0,yes,1.000000
2000931,ForestwithCasuarinaequisetifoliaLittoral100,568292.660000,656541.000000,0,4,0,0,yes,1.000000
2000928,ForestVerySmallCrownLowMontane1000mNotho100,28448717.320000,81932522.000000,0,74,0,0,yes,1.000000
2000926,ForestVerySmallCrownLowMontane1000m100,41197124.760000,42304558.000000,0,51,0,0,yes,1.000000
2000925,ForestSmallCrownLowMontane1000mwNothofag100,4637271.220000,13462702.000000,0,13,0,0,yes,1.000000
2000923,ForestSmallCrownLowMontane1000m100,155167616.280000,252161140.000000,0,254,0,0,yes,1.000000
2000920,ForestSmallCrownLowAltUplands1000m100,308177647.980000,308601128.000000,0,205,0,0,yes,1.000000
2000919,ForestSmallCrownLowAltPlains1000m100,2834048.580000,2985622.000000,0,7,0,0,yes,1.000000
2000918,ForestSmallCrown100,93703916.700000,102263936.000000,0,79,0,0,yes,1.000000
