"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2000968,Volcanicsuccessionsdominatedbywoodland100,8968015.780000,25148019.000000,0,23,0,0,yes,1.000000
2000967,Volcanicsuccessionsdominatedbyscrub100,22860710.560000,22872988.000000,0,32,0,0,yes,1.000000
2000966,Volcanicsuccessionsdominatedbygrass100,731769.080000,2152262.000000,0,8,0,0,yes,1.000000
2000965,Urban100,0.000000,0.000000,0,0,0,0,,1.000000
2000964,TimberPlantation100,10118765.840000,11897446.000000,0,10,0,0,yes,1.000000
2000961,Swampwoodland100,94917804.080000,159618301.000000,0,182,0,0,yes,1.000000
2000960,Swampgrassland100,2731165.600000,5538985.000000,0,9,0,0,yes,1.000000
2000957,SwampforestwithCampnosperma100,15142310.720000,17806962.000000,0,36,0,0,yes,1.000000
2000955,Swamp100,55623349.920000,105937326.000000,0,145,0,0,yes,1.000000
2000953,SeralForestVolcanicsuccessions100,27412781.520000,27932217.000000,0,31,0,0,yes,1.000000
2000952,Scrub100,3883653.060000,8759640.000000,0,21,0,0,yes,1.000000
2000947,RiverinesuccessionswithEucalyptusdeglupta100,24485008.200000,26554027.000000,0,67,0,0,yes,1.000000
2000944,Riverinesuccessionsdominatedbywoodland100,1237214.440000,1276917.000000,0,4,0,0,yes,1.000000
2000941,Oilpalm100,0.000000,82279887.000000,0,100,0,0,,1.000000
2000940,Mixedforest100,4956992.600000,5365869.000000,0,6,0,0,yes,1.000000
2000938,Mangrove100,45769455.640000,45773345.000000,0,128,0,0,yes,1.000000
2000937,Lakesandlargerrivers100,3494124.580000,5268456.000000,0,43,0,0,yes,1.000000
2000936,Herbaceousswamp100,22134501.840000,53814449.000000,0,69,0,0,yes,1.000000
2000935,Grasslands100,573343.020000,1189290.000000,0,5,0,0,yes,1.000000
2000934,Grasslandwithsomeforest100,10700492.240000,10739120.000000,0,13,0,0,yes,1.000000
2000933,Grasslandrevertingtoforest100,462012.060000,745672.000000,0,3,0,0,yes,1.000000
2000931,ForestwithCasuarinaequisetifoliaLittoral100,568292.660000,1216263.000000,0,5,0,0,yes,1.000000
2000928,ForestVerySmallCrownLowMontane1000mNotho100,28448717.320000,82178545.000000,0,73,0,0,yes,1.000000
2000926,ForestVerySmallCrownLowMontane1000m100,41197124.760000,97227917.000000,0,90,0,0,yes,1.000000
2000925,ForestSmallCrownLowMontane1000mwNothofag100,4637271.220000,9980547.000000,0,10,0,0,yes,1.000000
2000923,ForestSmallCrownLowMontane1000m100,155167616.280000,229338282.000000,0,247,0,0,yes,1.000000
2000920,ForestSmallCrownLowAltUplands1000m100,308177647.980000,308274279.000000,0,225,0,0,yes,1.000000
2000919,ForestSmallCrownLowAltPlains1000m100,2834048.580000,3050337.000000,0,8,0,0,yes,1.000000
2000918,ForestSmallCrown100,93703916.700000,143435795.000000,0,105,0,0,yes,1.000000
2000917,ForestOpenLowAltPlains1000m100,155153306.360000,155187433.000000,0,171,0,0,yes,1.000000
2000915,ForestMediumCrownLowAltUplands1000m100,3269326579.060000,3329040563.000000,0,2241,0,0,yes,1.000000
2000914,ForestLargeCrownLowAltUplands1000m100,118445695.620000,118504354.000000,0,105,0,0,yes,1.000000
