"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2000968,Volcanicsuccessionsdominatedbywoodland100,8968015.780000,17237628.000000,0,15,0,0,yes,1.000000
2000967,Volcanicsuccessionsdominatedbyscrub100,22860710.560000,22894157.000000,0,34,0,0,yes,1.000000
2000966,Volcanicsuccessionsdominatedbygrass100,731769.080000,896861.000000,0,5,0,0,yes,1.000000
2000965,Urban100,0.000000,0.000000,0,0,0,0,,1.000000
2000964,TimberPlantation100,10118765.840000,10935866.000000,0,9,0,0,yes,1.000000
2000961,Swampwoodland100,94917804.080000,142973795.000000,0,173,0,0,yes,1.000000
2000960,Swampgrassland100,2731165.600000,6756857.000000,0,14,0,0,yes,1.000000
2000957,SwampforestwithCampnosperma100,15142310.720000,20298121.000000,0,41,0,0,yes,1.000000
2000955,Swamp100,55623349.920000,112234982.000000,0,156,0,0,yes,1.000000
2000953,SeralForestVolcanicsuccessions100,27412781.520000,30981440.000000,0,33,0,0,yes,1.000000
2000952,Scrub100,3883653.060000,6785024.000000,0,13,0,0,yes,1.000000
2000947,RiverinesuccessionswithEucalyptusdeglupta100,24485008.200000,24489078.000000,0,63,0,0,yes,1.000000
2000944,Riverinesuccessionsdominatedbywoodland100,1237214.440000,1472603.000000,0,5,0,0,yes,1.000000
2000941,Oilpalm100,0.000000,89729153.000000,0,105,0,0,,1.000000
2000940,Mixedforest100,4956992.600000,5906478.000000,0,7,0,0,yes,1.000000
2000938,Mangrove100,45769455.640000,45808158.000000,0,116,0,0,yes,1.000000
2000937,Lakesandlargerrivers100,3494124.580000,4468290.000000,0,45,0,0,yes,1.000000
2000936,Herbaceousswamp100,22134501.840000,55564016.000000,0,71,0,0,yes,1.000000
2000935,Grasslands100,573343.020000,1686303.000000,0,8,0,0,yes,1.000000
2000934,Grasslandwithsomeforest100,10700492.240000,10730246.000000,0,16,0,0,yes,1.000000
2000933,Grasslandrevertingtoforest100,462012.060000,745672.000000,0,3,0,0,yes,1.000000
2000931,ForestwithCasuarinaequisetifoliaLittoral100,568292.660000,1216263.000000,0,5,0,0,yes,1.000000
2000928,ForestVerySmallCrownLowMontane1000mNotho100,28448717.320000,66106955.000000,0,60,0,0,yes,1.000000
2000926,ForestVerySmallCrownLowMontane1000m100,41197124.760000,87597958.000000,0,78,0,0,yes,1.000000
2000925,ForestSmallCrownLowMontane1000mwNothofag100,4637271.220000,8486269.000000,0,8,0,0,yes,1.000000
2000923,ForestSmallCrownLowMontane1000m100,155167616.280000,280718804.000000,0,292,0,0,yes,1.000000
2000920,ForestSmallCrownLowAltUplands1000m100,308177647.980000,328200469.000000,0,244,0,0,yes,1.000000
2000919,ForestSmallCrownLowAltPlains1000m100,2834048.580000,3108470.000000,0,8,0,0,yes,1.000000
2000918,ForestSmallCrown100,93703916.700000,93842298.000000,0,66,0,0,yes,1.000000
2000917,ForestOpenLowAltPlains1000m100,155153306.360000,155240650.000000,0,181,0,0,yes,1.000000
2000915,ForestMediumCrownLowAltUplands1000m100,3269326579.060000,3269718969.000000,0,2192,0,0,yes,1.000000
2000914,ForestLargeCrownLowAltUplands1000m100,118445695.620000,118631295.000000,0,105,0,0,yes,1.000000
2000913,ForestLargecrownLowAltPlains1000m100,181585292.600000,183164547.000000,0,193,0,0,yes,1.000000
2000911,Cultivatedland100,0.000000,15053102.000000,0,22,0,0,,1.000000
2000905,RiverinesuccessionswithEucalyptusdeglupta90,1508090.060000,3961770.000000,0,9,0,0,yes,1.000000
2000904,Oilpalm90,0.000000,0.000000,0,0,0,0,,1.000000
2000896,ForestSmallCrownLowAltUplands1000m90,19617706.240000,19632765.000000,0,18,0,0,yes,1.000000
2000894,ForestOpenLowAltPlains1000m90,49221104.020000,50974697.000000,0,33,0,0,yes,1.000000
2000892,ForestMediumCrownLowAltUplands1000m90,668708594.220000,668774933.000000,0,558,0,0,yes,1.000000
2000891,ForestLargeCrownLowAltUplands1000m90,34750403.800000,34851959.000000,0,35,0,0,yes,1.000000
