"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
1472,,192999.112000,233308.560000,0,460,0,0,yes,1.000000
1471,,212937.398000,246799.180000,0,483,0,0,yes,1.000000
1470,,209558.708000,249964.120000,0,492,0,0,yes,1.000000
1469,,278548.864000,319439.700000,0,604,0,0,yes,1.000000
1468,,183616.266000,217000.350000,0,425,0,0,yes,1.000000
1467,,80332.916000,136401.510000,0,291,0,0,yes,1.000000
1466,,171109.830000,232066.150000,0,468,0,0,yes,1.000000
1465,,432.084000,1265.740000,0,4,0,0,yes,1.000000
1464,,52218.684000,84617.200000,0,192,0,0,yes,1.000000
1463,,46231.530000,79089.120000,0,184,0,0,yes,1.000000
1462,,66661.482000,103132.990000,0,230,0,0,yes,1.000000
1461,,307895.418000,346672.210000,0,658,0,0,yes,1.000000
1460,,90751.334000,142836.200000,0,311,0,0,yes,1.000000
1459,,161981.830000,211737.010000,0,422,0,0,yes,1.000000
1458,,78979.938000,113662.740000,0,256,0,0,yes,1.000000
1457,,105554.988000,168723.210000,0,353,0,0,yes,1.000000
1456,,203.472000,699.270000,0,2,0,0,yes,1.000000
1455,,203.472000,699.270000,0,2,0,0,yes,1.000000
1454,,9411.340000,19247.960000,0,47,0,0,yes,1.000000
1453,,20070.704000,38305.210000,0,89,0,0,yes,1.000000
1452,,246373.300000,268773.200000,0,520,0,0,yes,1.000000
1451,,735.576000,1341.450000,0,4,0,0,yes,1.000000
1450,,735.576000,1341.450000,0,4,0,0,yes,1.000000
1449,,735.576000,1341.450000,0,4,0,0,yes,1.000000
1448,,340720.434000,371376.380000,0,691,0,0,yes,1.000000
1447,,288069.028000,309060.920000,0,577,0,0,yes,1.000000
1446,,208755.538000,242367.800000,0,469,0,0,yes,1.000000
1445,,204402.838000,231073.770000,0,443,0,0,yes,1.000000
1444,,265822.134000,314718.570000,0,605,0,0,yes,1.000000
1443,,324160.160000,358342.720000,0,674,0,0,yes,1.000000
1442,,230444.450000,259258.530000,0,497,0,0,yes,1.000000
1441,,251147.880000,300673.390000,0,583,0,0,yes,1.000000
1440,,252703.334000,312600.210000,0,603,0,0,yes,1.000000
1439,,735.576000,1341.450000,0,4,0,0,yes,1.000000
1438,,218543.996000,276620.980000,0,536,0,0,yes,1.000000
1437,,235483.336000,285167.650000,0,554,0,0,yes,1.000000
1436,,109064.348000,156786.340000,0,323,0,0,yes,1.000000
1435,,281549.912000,320444.470000,0,606,0,0,yes,1.000000
1434,,270504.506000,294618.700000,0,568,0,0,yes,1.000000
1433,,5791.022000,6976.690000,0,24,0,0,yes,1.000000
1432,,6203.770000,17307.750000,0,43,0,0,yes,1.000000
1431,,109924.682000,178358.380000,0,367,0,0,yes,1.000000
1430,,23110.280000,42403.740000,0,102,0,0,yes,1.000000
1429,,735.576000,1341.450000,0,4,0,0,yes,1.000000
1428,,1973.984000,6584.730000,0,16,0,0,yes,1.000000
1427,,69113.640000,125147.530000,0,269,0,0,yes,1.000000
1426,,261250.924000,315664.230000,0,619,0,0,yes,1.000000
1425,,53105.384000,86743.140000,0,209,0,0,yes,1.000000
1424,,87869.898000,131220.690000,0,286,0,0,yes,1.000000
1423,,44470.318000,69141.500000,0,162,0,0,yes,1.000000
1422,,41322.734000,69754.740000,0,169,0,0,yes,1.000000
1421,,54341.360000,84676.650000,0,199,0,0,yes,1.000000
1420,,172380.914000,197541.040000,0,365,0,0,yes,1.000000
1419,,824.568000,1357.780000,0,5,0,0,yes,1.000000
1418,,265068.154000,306360.610000,0,584,0,0,yes,1.000000
1417,,118117.278000,164063.520000,0,335,0,0,yes,1.000000
1416,,24757.274000,35488.350000,0,84,0,0,yes,1.000000
1415,,203.472000,699.270000,0,2,0,0,yes,1.000000
1414,,223453.076000,278603.250000,0,540,0,0,yes,1.000000
1413,,254629.672000,295698.730000,0,565,0,0,yes,1.000000
1412,,347147.206000,380810.550000,0,712,0,0,yes,1.000000
1411,,99050.344000,143604.430000,0,296,0,0,yes,1.000000
1410,,267542.836000,315321.290000,0,603,0,0,yes,1.000000
1409,,203.472000,699.270000,0,2,0,0,yes,1.000000
1408,,203.472000,699.270000,0,2,0,0,yes,1.000000
1407,,203.472000,699.270000,0,2,0,0,yes,1.000000
1406,,69777.278000,119794.340000,0,257,0,0,yes,1.000000
1405,,203.472000,699.270000,0,2,0,0,yes,1.000000
1404,,275530.428000,324192.340000,0,622,0,0,yes,1.000000
1403,,203.472000,699.270000,0,2,0,0,yes,1.000000
1402,,500.806000,715.600000,0,3,0,0,yes,1.000000
1401,,319140.786000,344235.070000,0,650,0,0,yes,1.000000
1400,,218998.202000,254736.030000,0,499,0,0,yes,1.000000
1399,,203.472000,699.270000,0,2,0,0,yes,1.000000
1398,,6545.096000,10080.310000,0,17,0,0,yes,1.000000
1397,,51026.614000,85772.900000,0,189,0,0,yes,1.000000
1396,,61206.894000,96632.240000,0,219,0,0,yes,1.000000
1395,,128954.080000,142129.890000,0,270,0,0,yes,1.000000
1394,,846.506000,4085.530000,0,10,0,0,yes,1.000000
1393,,55911.116000,99672.990000,0,217,0,0,yes,1.000000
1392,,16208.136000,29284.280000,0,81,0,0,yes,1.000000
1391,,243870.998000,298662.370000,0,577,0,0,yes,1.000000
1390,,20042.090000,35748.900000,0,97,0,0,yes,1.000000
1389,,62158.726000,97880.120000,0,227,0,0,yes,1.000000
1388,,22304.420000,39890.980000,0,110,0,0,yes,1.000000
1387,,203.472000,699.270000,0,2,0,0,yes,1.000000
1386,,211231.730000,265381.330000,0,521,0,0,yes,1.000000
1385,,247756.178000,304693.130000,0,583,0,0,yes,1.000000
1384,,71327.652000,100819.370000,0,226,0,0,yes,1.000000
1383,,39367.082000,62086.190000,0,156,0,0,yes,1.000000
1382,,104445.978000,151360.030000,0,328,0,0,yes,1.000000
1381,,172216.144000,211348.220000,0,391,0,0,yes,1.000000
1380,,322383.646000,363959.760000,0,691,0,0,yes,1.000000
1379,,264155.710000,313361.680000,0,614,0,0,yes,1.000000
1378,,102504.618000,163503.730000,0,339,0,0,yes,1.000000
