"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2000968,Volcanicsuccessionsdominatedbywoodland100,8968015.780000,9868604.000000,0,11,0,0,yes,1.000000
2000967,Volcanicsuccessionsdominatedbyscrub100,22860710.560000,23169816.000000,0,28,0,0,yes,1.000000
2000966,Volcanicsuccessionsdominatedbygrass100,731769.080000,1285734.000000,0,5,0,0,yes,1.000000
2000965,Urban100,0.000000,0.000000,0,0,0,0,,1.000000
2000964,TimberPlantation100,10118765.840000,10541400.000000,0,8,0,0,yes,1.000000
2000961,Swampwoodland100,94917804.080000,95006382.000000,0,123,0,0,yes,1.000000
2000960,Swampgrassland100,2731165.600000,4913645.000000,0,9,0,0,yes,1.000000
2000957,SwampforestwithCampnosperma100,15142310.720000,15561909.000000,0,25,0,0,yes,1.000000
2000955,Swamp100,55623349.920000,55945200.000000,0,78,0,0,yes,1.000000
2000953,SeralForestVolcanicsuccessions100,27412781.520000,27510131.000000,0,29,0,0,yes,1.000000
2000952,Scrub100,3883653.060000,4420140.000000,0,9,0,0,yes,1.000000
2000947,RiverinesuccessionswithEucalyptusdeglupta100,24485008.200000,25543321.000000,0,56,0,0,yes,1.000000
2000944,Riverinesuccessionsdominatedbywoodland100,1237214.440000,1236218.000000,0,7,0,0,yes,0.999195
2000941,Oilpalm100,0.000000,44342895.000000,0,68,0,0,,1.000000
2000940,Mixedforest100,4956992.600000,5696656.000000,0,8,0,0,yes,1.000000
2000938,Mangrove100,45769455.640000,45780002.000000,0,115,0,0,yes,1.000000
2000937,Lakesandlargerrivers100,3494124.580000,3899353.000000,0,34,0,0,yes,1.000000
2000936,Herbaceousswamp100,22134501.840000,22362655.000000,0,37,0,0,yes,1.000000
2000935,Grasslands100,573343.020000,966789.000000,0,3,0,0,yes,1.000000
2000934,Grasslandwithsomeforest100,10700492.240000,11307115.000000,0,15,0,0,yes,1.000000
