"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2000968,Volcanicsuccessionsdominatedbywoodland100,8968015.780000,16456541.000000,0,15,0,0,yes,1.000000
2000967,Volcanicsuccessionsdominatedbyscrub100,22860710.560000,23061219.000000,0,28,0,0,yes,1.000000
2000966,Volcanicsuccessionsdominatedbygrass100,731769.080000,2152262.000000,0,8,0,0,yes,1.000000
2000965,Urban100,0.000000,0.000000,0,0,0,0,,1.000000
2000964,TimberPlantation100,10118765.840000,21269242.000000,0,15,0,0,yes,1.000000
2000961,Swampwoodland100,94917804.080000,146856733.000000,0,162,0,0,yes,1.000000
2000960,Swampgrassland100,2731165.600000,4475390.000000,0,8,0,0,yes,1.000000
2000957,SwampforestwithCampnosperma100,15142310.720000,16798294.000000,0,33,0,0,yes,1.000000
2000955,Swamp100,55623349.920000,104943587.000000,0,148,0,0,yes,1.000000
2000953,SeralForestVolcanicsuccessions100,27412781.520000,28049082.000000,0,29,0,0,yes,1.000000
2000952,Scrub100,3883653.060000,3952537.000000,0,18,0,0,yes,1.000000
2000947,RiverinesuccessionswithEucalyptusdeglupta100,24485008.200000,24864070.000000,0,57,0,0,yes,1.000000
2000944,Riverinesuccessionsdominatedbywoodland100,1237214.440000,1235347.000000,0,3,0,0,yes,0.998491
2000941,Oilpalm100,0.000000,74157741.000000,0,80,0,0,,1.000000
2000940,Mixedforest100,4956992.600000,5533935.000000,0,6,0,0,yes,1.000000
2000938,Mangrove100,45769455.640000,45827368.000000,0,150,0,0,yes,1.000000
2000937,Lakesandlargerrivers100,3494124.580000,5640381.000000,0,49,0,0,yes,1.000000
2000936,Herbaceousswamp100,22134501.840000,56838901.000000,0,73,0,0,yes,1.000000
2000935,Grasslands100,573343.020000,1686303.000000,0,8,0,0,yes,1.000000
2000934,Grasslandwithsomeforest100,10700492.240000,11083108.000000,0,13,0,0,yes,1.000000
2000933,Grasslandrevertingtoforest100,462012.060000,745672.000000,0,3,0,0,yes,1.000000
2000931,ForestwithCasuarinaequisetifoliaLittoral100,568292.660000,652397.000000,0,3,0,0,yes,1.000000
2000928,ForestVerySmallCrownLowMontane1000mNotho100,28448717.320000,81396713.000000,0,73,0,0,yes,1.000000
2000926,ForestVerySmallCrownLowMontane1000m100,41197124.760000,92880244.000000,0,80,0,0,yes,1.000000
2000925,ForestSmallCrownLowMontane1000mwNothofag100,4637271.220000,13639033.000000,0,14,0,0,yes,1.000000
2000923,ForestSmallCrownLowMontane1000m100,155167616.280000,178941615.000000,0,212,0,0,yes,1.000000
2000920,ForestSmallCrownLowAltUplands1000m100,308177647.980000,377330368.000000,0,261,0,0,yes,1.000000
2000919,ForestSmallCrownLowAltPlains1000m100,2834048.580000,3096982.000000,0,7,0,0,yes,1.000000
2000918,ForestSmallCrown100,93703916.700000,185351495.000000,0,144,0,0,yes,1.000000
2000917,ForestOpenLowAltPlains1000m100,155153306.360000,169586819.000000,0,211,0,0,yes,1.000000
2000915,ForestMediumCrownLowAltUplands1000m100,3269326579.060000,3831227196.000000,0,2507,0,0,yes,1.000000
2000914,ForestLargeCrownLowAltUplands1000m100,118445695.620000,118462799.000000,0,107,0,0,yes,1.000000
2000913,ForestLargecrownLowAltPlains1000m100,181585292.600000,182256738.000000,0,206,0,0,yes,1.000000
2000911,Cultivatedland100,0.000000,3732026.000000,0,12,0,0,,1.000000
2000905,RiverinesuccessionswithEucalyptusdeglupta90,1508090.060000,4435559.000000,0,11,0,0,yes,1.000000
2000904,Oilpalm90,0.000000,0.000000,0,0,0,0,,1.000000
2000896,ForestSmallCrownLowAltUplands1000m90,19617706.240000,42531297.000000,0,38,0,0,yes,1.000000
2000894,ForestOpenLowAltPlains1000m90,49221104.020000,51122836.000000,0,30,0,0,yes,1.000000
2000892,ForestMediumCrownLowAltUplands1000m90,668708594.220000,668759098.000000,0,566,0,0,yes,1.000000
2000891,ForestLargeCrownLowAltUplands1000m90,34750403.800000,34787984.000000,0,34,0,0,yes,1.000000
2000890,ForestLargecrownLowAltPlains1000m90,27062255.460000,27302628.000000,0,33,0,0,yes,1.000000
2000879,RiverinesuccessionswithEucalyptusdeglupta80,1723513.720000,2441858.000000,0,7,0,0,yes,1.000000
2000877,Oilpalm80,0.000000,273778.000000,0,4,0,0,,1.000000
2000866,ForestSmallCrownLowAltUplands1000m80,3115334.660000,8079337.000000,0,9,0,0,yes,1.000000
2000863,ForestOpenLowAltPlains1000m80,46636626.660000,46696082.000000,0,64,0,0,yes,1.000000
2000861,ForestMediumCrownLowAltUplands1000m80,365187871.160000,365211536.000000,0,353,0,0,yes,1.000000
2000860,ForestLargeCrownLowAltUplands1000m80,10760328.840000,12100039.000000,0,16,0,0,yes,1.000000
2000859,ForestLargecrownLowAltPlains1000m80,32893028.000000,32918918.000000,0,40,0,0,yes,1.000000
2000857,Cultivatedland80,0.000000,35391.000000,0,1,0,0,,1.000000
2000851,Volcanicsuccessionsdominatedbywoodland50,90508.680000,194581.000000,0,5,0,0,yes,1.000000
2000850,Volcanicsuccessionsdominatedbyscrub50,933537.660000,2323759.000000,0,14,0,0,yes,1.000000
2000849,Volcanicsuccessionsdominatedbygrass50,299823.900000,881835.000000,0,9,0,0,yes,1.000000
2000848,Urban50,0.000000,20324.000000,0,1,0,0,,1.000000
2000847,TimberPlantation50,0.000000,66612.000000,0,5,0,0,,1.000000
2000844,Swampwoodland50,356892.900000,615553.000000,0,29,0,0,yes,1.000000
2000843,Swampgrassland50,67046.640000,154489.000000,0,4,0,0,yes,1.000000
2000840,SwampforestwithCampnosperma50,21054.160000,32047.000000,0,4,0,0,yes,1.000000
2000838,Swamp50,111377.200000,173326.000000,0,10,0,0,yes,1.000000
2000836,SeralForestVolcanicsuccessions50,52423.580000,87482.000000,0,9,0,0,yes,1.000000
2000830,RiverinesuccessionswithEucalyptusdeglupta50,532972.440000,537937.000000,0,22,0,0,yes,1.000000
2000824,Oilpalm50,0.000000,1042671.000000,0,25,0,0,,1.000000
2000823,Mixedforest50,2685.320000,6359.000000,0,1,0,0,yes,1.000000
2000821,Mangrove50,220383.240000,272664.000000,0,21,0,0,yes,1.000000
2000820,Landuse0450,0.000000,483776.000000,0,20,0,0,,1.000000
2000819,Lakesandlargerrivers50,128946.020000,366412.000000,0,17,0,0,yes,1.000000
2000818,Herbaceousswamp50,1615869.040000,4594275.000000,0,36,0,0,yes,1.000000
2000817,Grasslands50,188816.280000,555342.000000,0,7,0,0,yes,1.000000
2000816,Grasslandwithsomeforest50,2346094.180000,2511272.000000,0,12,0,0,yes,1.000000
2000815,Grasslandrevertingtoforest50,12411.360000,34394.000000,0,2,0,0,yes,1.000000
2000810,ForestVerySmallCrownLowMontane1000mNotho50,57206.700000,165915.000000,0,12,0,0,yes,1.000000
2000808,ForestVerySmallCrownLowMontane1000m50,299605.960000,667927.000000,0,15,0,0,yes,1.000000
2000807,ForestSmallCrownLowMontane1000mwNothofag50,9278.260000,27289.000000,0,2,0,0,yes,1.000000
2000805,ForestSmallCrownLowMontane1000m50,246787.640000,515466.000000,0,30,0,0,yes,1.000000
2000802,ForestSmallCrownLowAltUplands1000m50,111907.600000,260254.000000,0,10,0,0,yes,1.000000
2000801,ForestSmallCrownLowAltPlains1000m50,18446.360000,32872.000000,0,4,0,0,yes,1.000000
2000800,ForestSmallCrown50,14156.920000,24994.000000,0,3,0,0,yes,1.000000
2000799,ForestOpenLowAltPlains1000m50,4683025.700000,4684777.000000,0,81,0,0,yes,1.000000
2000797,ForestMediumCrownLowAltUplands1000m50,58983546.800000,58985244.000000,0,539,0,0,yes,1.000000
2000796,ForestLargeCrownLowAltUplands1000m50,16805275.540000,17370818.000000,0,44,0,0,yes,1.000000
2000795,ForestLargecrownLowAltPlains1000m50,1183658.320000,1197675.000000,0,63,0,0,yes,1.000000
2000793,Cultivatedland50,0.000000,158363.000000,0,9,0,0,,1.000000
2000792,Bare10,0.000000,0.000000,0,0,0,0,,1.000000
2000791,TimberPlantation40,0.000000,403612.000000,0,3,0,0,,1.000000
2000784,ForestOpenLowAltPlains1000m40,0.000000,7607091.000000,0,10,0,0,,1.000000
2000782,ForestMediumCrownLowAltUplands1000m40,0.000000,20998796.000000,0,32,0,0,,1.000000
2000781,ForestLargecrownLowAltPlains1000m40,0.000000,1138485.000000,0,5,0,0,,1.000000
2000774,Oilpalm20,0.000000,1667183.000000,0,4,0,0,,1.000000
2000767,ForestLargeCrownLowAltUplands1000m20,0.000000,6319672.000000,0,12,0,0,,1.000000
2000766,ForestLargecrownLowAltPlains1000m20,0.000000,5609615.000000,0,7,0,0,,1.000000
2000764,Bare10,0.000000,0.000000,0,0,0,0,,1.000000
2000763,Oilpalm10,0.000000,0.000000,0,0,0,0,,1.000000
2000762,ForestMediumCrownLowAltUplands1000m10,0.000000,1111117.000000,0,2,0,0,,1.000000
2000760,Volcanicsuccessionsdominatedbywoodland0,0.000000,155728.000000,0,4,0,0,,1.000000
2000759,Volcanicsuccessionsdominatedbyscrub0,0.000000,6700632.000000,0,18,0,0,,1.000000
2000758,Volcanicsuccessionsdominatedbygrass0,0.000000,5708579.000000,0,9,0,0,,1.000000
2000757,Urban0,0.000000,207135.000000,0,1,0,0,,1.000000
2000756,TimberPlantation0,0.000000,85609.000000,0,5,0,0,,1.000000
2000753,Swampwoodland0,0.000000,854427.000000,0,32,0,0,,1.000000
2000752,Swampgrassland0,0.000000,33356.000000,0,1,0,0,,1.000000
2000749,SwampforestwithCampnosperma0,0.000000,35770.000000,0,3,0,0,,1.000000
2000747,Swamp0,0.000000,173607.000000,0,11,0,0,,1.000000
2000745,SeralForestVolcanicsuccessions0,0.000000,41275.000000,0,5,0,0,,1.000000
2000744,Scrub0,0.000000,29971.000000,0,4,0,0,,1.000000
2000739,RiverinesuccessionswithEucalyptusdeglupta0,0.000000,686480.000000,0,27,0,0,,1.000000
2000736,Riverinesuccessionsdominatedbywoodland0,0.000000,16054.000000,0,1,0,0,,1.000000
2000733,Oilpalm0,0.000000,3685779.000000,0,28,0,0,,1.000000
2000732,Mixedforest0,0.000000,4137.000000,0,1,0,0,,1.000000
2000730,Mangrove0,0.000000,1299840.000000,0,72,0,0,,1.000000
2000729,Landuse040,0.000000,54041710.000000,0,86,0,0,,1.000000
2000728,Lakesandlargerrivers0,0.000000,11164742.000000,0,41,0,0,,1.000000
2000727,Herbaceousswamp0,0.000000,1013278.000000,0,29,0,0,,1.000000
2000726,Grasslands0,0.000000,3866075.000000,0,7,0,0,,1.000000
2000725,Grasslandwithsomeforest0,0.000000,4406872.000000,0,12,0,0,,1.000000
2000724,Grasslandrevertingtoforest0,0.000000,68460.000000,0,2,0,0,,1.000000
2000722,ForestwithCasuarinaequisetifoliaLittoral0,0.000000,46107.000000,0,2,0,0,,1.000000
2000719,ForestVerySmallCrownLowMontane1000mNotho0,0.000000,264139.000000,0,14,0,0,,1.000000
2000717,ForestVerySmallCrownLowMontane1000m0,0.000000,1268228.000000,0,14,0,0,,1.000000
2000716,ForestSmallCrownLowMontane1000mwNothofag0,0.000000,25019.000000,0,2,0,0,,1.000000
2000714,ForestSmallCrownLowMontane1000m0,0.000000,586742.000000,0,31,0,0,,1.000000
2000711,ForestSmallCrownLowAltUplands1000m0,0.000000,348970.000000,0,8,0,0,,1.000000
2000710,ForestSmallCrownLowAltPlains1000m0,0.000000,8344.000000,0,1,0,0,,1.000000
2000709,ForestSmallCrown0,0.000000,24994.000000,0,3,0,0,,1.000000
2000708,ForestOpenLowAltPlains1000m0,0.000000,2766155.000000,0,111,0,0,,1.000000
2000706,ForestMediumCrownLowAltUplands1000m0,0.000000,14159187.000000,0,520,0,0,,1.000000
2000705,ForestLargeCrownLowAltUplands1000m0,0.000000,2047865.000000,0,33,0,0,,1.000000
2000704,ForestLargecrownLowAltPlains1000m0,0.000000,2457417.000000,0,79,0,0,,1.000000
2000702,Cultivatedland0,0.000000,253653.000000,0,10,0,0,,1.000000
2000701,Bare0,0.000000,0.000000,0,0,0,0,,1.000000
2000500,climref,869876525.200000,6237625939.000000,0,3560,0,0,yes,1.000000
2000404,Platymantisnakanaiorum,190757282.000000,191739540.000000,0,117,0,0,yes,1.000000
2000403,Platymantismamusiorum,68095335.500000,96641125.000000,0,58,0,0,yes,1.000000
2000345,WetlandswithBackswamps,47416356.310000,218211450.000000,0,158,0,0,yes,1.000000
2000344,UndifferentiatedWetlands,37769130.350000,74963713.000000,0,68,0,0,yes,1.000000
2000343,VolcanicRidgeswithSlope510,34800701.700000,89287211.000000,0,105,0,0,yes,1.000000
2000342,VolcanicRidgeswithSlope25,2442112.050000,2896783.000000,0,5,0,0,yes,1.000000
2000341,VolcanicRidgeswithSlope1020,198988393.370000,495185415.000000,0,442,0,0,yes,1.000000
2000340,VolcanicRidgeswithSlope20,88935264.040000,158574036.000000,0,162,0,0,yes,1.000000
2000339,LeveeplainRiverValleys,41061056.760000,64530911.000000,0,67,0,0,yes,1.000000
2000337,OtherRidgeswithSlope1020,8319525.110000,19899649.000000,0,22,0,0,yes,1.000000
2000336,OtherRidgeswithSlope20,2279594.430000,8130774.000000,0,9,0,0,yes,1.000000
2000335,LimestoneRidgeswithSlope510,26805359.450000,95303155.000000,0,90,0,0,yes,1.000000
2000334,LimestoneRidgeswithSlope25,8103754.820000,24055249.000000,0,29,0,0,yes,1.000000
2000333,LimestoneRidgeswithSlope1020,45701233.790000,155652642.000000,0,138,0,0,yes,1.000000
