"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2000968,Volcanicsuccessionsdominatedbywoodland100,8968015.780000,18543574.000000,0,15,0,0,yes,1.000000
2000967,Volcanicsuccessionsdominatedbyscrub100,22860710.560000,23212153.000000,0,35,0,0,yes,1.000000
2000966,Volcanicsuccessionsdominatedbygrass100,731769.080000,1334828.000000,0,6,0,0,yes,1.000000
2000965,Urban100,0.000000,0.000000,0,0,0,0,,1.000000
2000964,TimberPlantation100,10118765.840000,10126142.000000,0,8,0,0,yes,1.000000
2000961,Swampwoodland100,94917804.080000,128310843.000000,0,151,0,0,yes,1.000000
2000960,Swampgrassland100,2731165.600000,5544215.000000,0,10,0,0,yes,1.000000
2000957,SwampforestwithCampnosperma100,15142310.720000,15942903.000000,0,30,0,0,yes,1.000000
2000955,Swamp100,55623349.920000,64489844.000000,0,94,0,0,yes,1.000000
2000953,SeralForestVolcanicsuccessions100,27412781.520000,27824720.000000,0,33,0,0,yes,1.000000
2000952,Scrub100,3883653.060000,4095029.000000,0,15,0,0,yes,1.000000
2000947,RiverinesuccessionswithEucalyptusdeglupta100,24485008.200000,24593445.000000,0,51,0,0,yes,1.000000
2000944,Riverinesuccessionsdominatedbywoodland100,1237214.440000,1408406.000000,0,5,0,0,yes,1.000000
2000941,Oilpalm100,0.000000,41637964.000000,0,56,0,0,,1.000000
2000940,Mixedforest100,4956992.600000,4989526.000000,0,6,0,0,yes,1.000000
2000938,Mangrove100,45769455.640000,45907516.000000,0,143,0,0,yes,1.000000
2000937,Lakesandlargerrivers100,3494124.580000,6100870.000000,0,49,0,0,yes,1.000000
2000936,Herbaceousswamp100,22134501.840000,42550268.000000,0,55,0,0,yes,1.000000
2000935,Grasslands100,573343.020000,946320.000000,0,4,0,0,yes,1.000000
2000934,Grasslandwithsomeforest100,10700492.240000,10824677.000000,0,15,0,0,yes,1.000000
2000933,Grasslandrevertingtoforest100,462012.060000,745672.000000,0,3,0,0,yes,1.000000
2000931,ForestwithCasuarinaequisetifoliaLittoral100,568292.660000,652397.000000,0,3,0,0,yes,1.000000
2000928,ForestVerySmallCrownLowMontane1000mNotho100,28448717.320000,83672698.000000,0,76,0,0,yes,1.000000
2000926,ForestVerySmallCrownLowMontane1000m100,41197124.760000,87484569.000000,0,84,0,0,yes,1.000000
2000925,ForestSmallCrownLowMontane1000mwNothofag100,4637271.220000,13639033.000000,0,14,0,0,yes,1.000000
2000923,ForestSmallCrownLowMontane1000m100,155167616.280000,226511891.000000,0,238,0,0,yes,1.000000
2000920,ForestSmallCrownLowAltUplands1000m100,308177647.980000,308182886.000000,0,225,0,0,yes,1.000000
2000919,ForestSmallCrownLowAltPlains1000m100,2834048.580000,3074292.000000,0,7,0,0,yes,1.000000
2000918,ForestSmallCrown100,93703916.700000,93737452.000000,0,65,0,0,yes,1.000000
2000917,ForestOpenLowAltPlains1000m100,155153306.360000,155201194.000000,0,183,0,0,yes,1.000000
2000915,ForestMediumCrownLowAltUplands1000m100,3269326579.060000,3270852233.000000,0,2171,0,0,yes,1.000000
2000914,ForestLargeCrownLowAltUplands1000m100,118445695.620000,118479377.000000,0,110,0,0,yes,1.000000
2000913,ForestLargecrownLowAltPlains1000m100,181585292.600000,181694882.000000,0,211,0,0,yes,1.000000
2000911,Cultivatedland100,0.000000,432509.000000,0,3,0,0,,1.000000
2000905,RiverinesuccessionswithEucalyptusdeglupta90,1508090.060000,4101056.000000,0,10,0,0,yes,1.000000
2000904,Oilpalm90,0.000000,1215.000000,0,1,0,0,,1.000000
2000896,ForestSmallCrownLowAltUplands1000m90,19617706.240000,19974350.000000,0,19,0,0,yes,1.000000
2000894,ForestOpenLowAltPlains1000m90,49221104.020000,49331110.000000,0,32,0,0,yes,1.000000
