"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2000968,Volcanicsuccessionsdominatedbywoodland100,8968015.780000,20209045.000000,0,18,0,0,yes,1.000000
2000967,Volcanicsuccessionsdominatedbyscrub100,22860710.560000,22892346.000000,0,29,0,0,yes,1.000000
2000966,Volcanicsuccessionsdominatedbygrass100,731769.080000,2150135.000000,0,7,0,0,yes,1.000000
2000965,Urban100,0.000000,0.000000,0,0,0,0,,1.000000
2000964,TimberPlantation100,10118765.840000,13282370.000000,0,10,0,0,yes,1.000000
2000961,Swampwoodland100,94917804.080000,138591154.000000,0,156,0,0,yes,1.000000
2000960,Swampgrassland100,2731165.600000,3216363.000000,0,7,0,0,yes,1.000000
2000957,SwampforestwithCampnosperma100,15142310.720000,15419857.000000,0,28,0,0,yes,1.000000
2000955,Swamp100,55623349.920000,96276256.000000,0,125,0,0,yes,1.000000
2000953,SeralForestVolcanicsuccessions100,27412781.520000,28210621.000000,0,27,0,0,yes,1.000000
2000952,Scrub100,3883653.060000,4029462.000000,0,15,0,0,yes,1.000000
2000947,RiverinesuccessionswithEucalyptusdeglupta100,24485008.200000,30887074.000000,0,72,0,0,yes,1.000000
2000944,Riverinesuccessionsdominatedbywoodland100,1237214.440000,1428036.000000,0,6,0,0,yes,1.000000
2000941,Oilpalm100,0.000000,105121045.000000,0,121,0,0,,1.000000
2000940,Mixedforest100,4956992.600000,6225444.000000,0,6,0,0,yes,1.000000
2000938,Mangrove100,45769455.640000,45792880.000000,0,138,0,0,yes,1.000000
2000937,Lakesandlargerrivers100,3494124.580000,4412681.000000,0,31,0,0,yes,1.000000
2000936,Herbaceousswamp100,22134501.840000,43648158.000000,0,58,0,0,yes,1.000000
2000935,Grasslands100,573343.020000,1686303.000000,0,8,0,0,yes,1.000000
2000934,Grasslandwithsomeforest100,10700492.240000,12228544.000000,0,16,0,0,yes,1.000000
