"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
1000859,ForestLargecrownLowAltPlains1000m80,9984209.140000,10682520.000000,0,14,0,0,yes,1.000000
1000850,Volcanicsuccessionsdominatedbyscrub50,609587.020000,1792903.000000,0,10,0,0,yes,1.000000
1000848,Urban50,0.000000,103063.000000,0,2,0,0,,1.000000
1000847,TimberPlantation50,0.000000,218967.000000,0,2,0,0,,1.000000
1000844,Swampwoodland50,12463.720000,36658.000000,0,2,0,0,yes,1.000000
1000843,Swampgrassland50,343710.420000,918904.000000,0,10,0,0,yes,1.000000
1000830,RiverinesuccessionswithEucalyptusdeglupta50,924851.680000,1056022.000000,0,30,0,0,yes,1.000000
1000826,Riverinesuccessionsdominatedbygrass50,125506.580000,126808.000000,0,5,0,0,yes,1.000000
1000823,Mixedforest50,331836.940000,824177.000000,0,17,0,0,yes,1.000000
1000821,Mangrove50,41701.340000,44399.000000,0,8,0,0,yes,1.000000
1000820,Landuse0450,0.000000,1537204.000000,0,69,0,0,,1.000000
