"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2000968,Volcanicsuccessionsdominatedbywoodland100,8968015.780000,20209045.000000,0,18,0,0,yes,1.000000
2000967,Volcanicsuccessionsdominatedbyscrub100,22860710.560000,22935460.000000,0,29,0,0,yes,1.000000
2000966,Volcanicsuccessionsdominatedbygrass100,731769.080000,1334828.000000,0,6,0,0,yes,1.000000
2000965,Urban100,0.000000,0.000000,0,0,0,0,,1.000000
2000964,TimberPlantation100,10118765.840000,13003291.000000,0,9,0,0,yes,1.000000
2000961,Swampwoodland100,94917804.080000,143621858.000000,0,170,0,0,yes,1.000000
2000960,Swampgrassland100,2731165.600000,3492744.000000,0,6,0,0,yes,1.000000
2000957,SwampforestwithCampnosperma100,15142310.720000,17696994.000000,0,37,0,0,yes,1.000000
2000955,Swamp100,55623349.920000,97297480.000000,0,136,0,0,yes,1.000000
2000953,SeralForestVolcanicsuccessions100,27412781.520000,45230420.000000,0,46,0,0,yes,1.000000
2000952,Scrub100,3883653.060000,5723402.000000,0,16,0,0,yes,1.000000
2000947,RiverinesuccessionswithEucalyptusdeglupta100,24485008.200000,24893963.000000,0,58,0,0,yes,1.000000
2000944,Riverinesuccessionsdominatedbywoodland100,1237214.440000,1690586.000000,0,5,0,0,yes,1.000000
2000941,Oilpalm100,0.000000,94209152.000000,0,99,0,0,,1.000000
2000940,Mixedforest100,4956992.600000,5102645.000000,0,6,0,0,yes,1.000000
2000938,Mangrove100,45769455.640000,45781866.000000,0,135,0,0,yes,1.000000
2000937,Lakesandlargerrivers100,3494124.580000,5620551.000000,0,45,0,0,yes,1.000000
2000936,Herbaceousswamp100,22134501.840000,55955270.000000,0,73,0,0,yes,1.000000
2000935,Grasslands100,573343.020000,946320.000000,0,4,0,0,yes,1.000000
2000934,Grasslandwithsomeforest100,10700492.240000,10923579.000000,0,14,0,0,yes,1.000000
2000933,Grasslandrevertingtoforest100,462012.060000,745672.000000,0,3,0,0,yes,1.000000
2000931,ForestwithCasuarinaequisetifoliaLittoral100,568292.660000,1200637.000000,0,4,0,0,yes,1.000000
2000928,ForestVerySmallCrownLowMontane1000mNotho100,28448717.320000,83672698.000000,0,76,0,0,yes,1.000000
2000926,ForestVerySmallCrownLowMontane1000m100,41197124.760000,42753370.000000,0,56,0,0,yes,1.000000
2000925,ForestSmallCrownLowMontane1000mwNothofag100,4637271.220000,8753096.000000,0,9,0,0,yes,1.000000
