"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2000968,Volcanicsuccessionsdominatedbywoodland100,8968015.780000,13934323.000000,0,12,0,0,yes,1.000000
2000967,Volcanicsuccessionsdominatedbyscrub100,22860710.560000,23159948.000000,0,28,0,0,yes,1.000000
2000966,Volcanicsuccessionsdominatedbygrass100,731769.080000,1197027.000000,0,4,0,0,yes,1.000000
2000965,Urban100,0.000000,0.000000,0,0,0,0,,1.000000
2000964,TimberPlantation100,10118765.840000,10409404.000000,0,7,0,0,yes,1.000000
2000961,Swampwoodland100,94917804.080000,157960109.000000,0,179,0,0,yes,1.000000
2000960,Swampgrassland100,2731165.600000,6859581.000000,0,14,0,0,yes,1.000000
2000957,SwampforestwithCampnosperma100,15142310.720000,20958015.000000,0,43,0,0,yes,1.000000
2000955,Swamp100,55623349.920000,93519834.000000,0,132,0,0,yes,1.000000
2000953,SeralForestVolcanicsuccessions100,27412781.520000,43849123.000000,0,44,0,0,yes,1.000000
2000952,Scrub100,3883653.060000,4777697.000000,0,12,0,0,yes,1.000000
2000947,RiverinesuccessionswithEucalyptusdeglupta100,24485008.200000,25228271.000000,0,59,0,0,yes,1.000000
2000944,Riverinesuccessionsdominatedbywoodland100,1237214.440000,1317091.000000,0,6,0,0,yes,1.000000
2000941,Oilpalm100,0.000000,85684624.000000,0,90,0,0,,1.000000
2000940,Mixedforest100,4956992.600000,5380637.000000,0,5,0,0,yes,1.000000
2000938,Mangrove100,45769455.640000,45775629.000000,0,131,0,0,yes,1.000000
2000937,Lakesandlargerrivers100,3494124.580000,4799280.000000,0,41,0,0,yes,1.000000
2000936,Herbaceousswamp100,22134501.840000,44214559.000000,0,57,0,0,yes,1.000000
2000935,Grasslands100,573343.020000,1039493.000000,0,4,0,0,yes,1.000000
2000934,Grasslandwithsomeforest100,10700492.240000,11413480.000000,0,12,0,0,yes,1.000000
2000933,Grasslandrevertingtoforest100,462012.060000,745672.000000,0,3,0,0,yes,1.000000
2000931,ForestwithCasuarinaequisetifoliaLittoral100,568292.660000,899502.000000,0,5,0,0,yes,1.000000
2000928,ForestVerySmallCrownLowMontane1000mNotho100,28448717.320000,81497120.000000,0,73,0,0,yes,1.000000
2000926,ForestVerySmallCrownLowMontane1000m100,41197124.760000,42830330.000000,0,54,0,0,yes,1.000000
2000925,ForestSmallCrownLowMontane1000mwNothofag100,4637271.220000,13639033.000000,0,14,0,0,yes,1.000000
2000923,ForestSmallCrownLowMontane1000m100,155167616.280000,157278308.000000,0,196,0,0,yes,1.000000
2000920,ForestSmallCrownLowAltUplands1000m100,308177647.980000,312801196.000000,0,202,0,0,yes,1.000000
2000919,ForestSmallCrownLowAltPlains1000m100,2834048.580000,2950712.000000,0,7,0,0,yes,1.000000
2000918,ForestSmallCrown100,93703916.700000,103126154.000000,0,76,0,0,yes,1.000000
2000917,ForestOpenLowAltPlains1000m100,155153306.360000,155191728.000000,0,171,0,0,yes,1.000000
2000915,ForestMediumCrownLowAltUplands1000m100,3269326579.060000,3269380148.000000,0,2166,0,0,yes,1.000000
2000914,ForestLargeCrownLowAltUplands1000m100,118445695.620000,118683368.000000,0,110,0,0,yes,1.000000
2000913,ForestLargecrownLowAltPlains1000m100,181585292.600000,182165330.000000,0,194,0,0,yes,1.000000
2000911,Cultivatedland100,0.000000,3387581.000000,0,9,0,0,,1.000000
2000905,RiverinesuccessionswithEucalyptusdeglupta90,1508090.060000,4435559.000000,0,11,0,0,yes,1.000000
2000904,Oilpalm90,0.000000,0.000000,0,0,0,0,,1.000000
2000896,ForestSmallCrownLowAltUplands1000m90,19617706.240000,19624506.000000,0,15,0,0,yes,1.000000
2000894,ForestOpenLowAltPlains1000m90,49221104.020000,49519929.000000,0,33,0,0,yes,1.000000
2000892,ForestMediumCrownLowAltUplands1000m90,668708594.220000,668811726.000000,0,538,0,0,yes,1.000000
