"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
1000936,Herbaceousswamp100,695465.920000,1216830.000000,0,3,0,0,yes,1.000000
1000935,Grasslands100,590996.160000,729068.000000,0,1,0,0,yes,1.000000
1000928,ForestVerySmallCrownLowMontane1000mNotho100,258842499.460000,467581291.000000,0,329,0,0,yes,1.000000
1000926,ForestVerySmallCrownLowMontane1000m100,132134880.340000,140063125.000000,0,122,0,0,yes,1.000000
1000925,ForestSmallCrownLowMontane1000mwNothofag100,49926315.020000,118524073.000000,0,92,0,0,yes,1.000000
1000923,ForestSmallCrownLowMontane1000m100,493036247.740000,663802267.000000,0,579,0,0,yes,1.000000
1000920,ForestSmallCrownLowAltUplands1000m100,68332971.860000,86714654.000000,0,102,0,0,yes,1.000000
1000918,ForestSmallCrown100,23347212.480000,23341625.000000,0,15,0,0,yes,0.999761
1000917,ForestOpenLowAltPlains1000m100,57802767.940000,66467790.000000,0,92,0,0,yes,1.000000
1000915,ForestMediumCrownLowAltUplands1000m100,2604979971.320000,2605019009.000000,0,1765,0,0,yes,1.000000
1000914,ForestLargeCrownLowAltUplands1000m100,17858667.620000,45362822.000000,0,36,0,0,yes,1.000000
1000913,ForestLargecrownLowAltPlains1000m100,49884079.880000,52168977.000000,0,69,0,0,yes,1.000000
1000911,Cultivatedland100,0.000000,14357.000000,0,1,0,0,,1.000000
1000892,ForestMediumCrownLowAltUplands1000m90,16136980.380000,16143599.000000,0,16,0,0,yes,1.000000
1000890,ForestLargecrownLowAltPlains1000m90,886229.040000,959508.000000,0,1,0,0,yes,1.000000
1000879,RiverinesuccessionswithEucalyptusdeglupta80,1042713.360000,1190778.000000,0,3,0,0,yes,1.000000
1000876,Mixedforest80,2159829.940000,2314967.000000,0,3,0,0,yes,1.000000
1000863,ForestOpenLowAltPlains1000m80,835001.240000,2418488.000000,0,5,0,0,yes,1.000000
1000861,ForestMediumCrownLowAltUplands1000m80,186244659.060000,186275703.000000,0,169,0,0,yes,1.000000
1000859,ForestLargecrownLowAltPlains1000m80,9984209.140000,10719195.000000,0,14,0,0,yes,1.000000
1000850,Volcanicsuccessionsdominatedbyscrub50,609587.020000,1792903.000000,0,10,0,0,yes,1.000000
1000848,Urban50,0.000000,36979.000000,0,3,0,0,,1.000000
1000847,TimberPlantation50,0.000000,706760.000000,0,7,0,0,,1.000000
1000844,Swampwoodland50,12463.720000,36658.000000,0,2,0,0,yes,1.000000
1000843,Swampgrassland50,343710.420000,577277.000000,0,5,0,0,yes,1.000000
1000830,RiverinesuccessionswithEucalyptusdeglupta50,924851.680000,925537.000000,0,21,0,0,yes,1.000000
1000826,Riverinesuccessionsdominatedbygrass50,125506.580000,144883.000000,0,3,0,0,yes,1.000000
1000823,Mixedforest50,331836.940000,430890.000000,0,12,0,0,yes,1.000000
1000821,Mangrove50,41701.340000,49340.000000,0,7,0,0,yes,1.000000
1000820,Landuse0450,0.000000,916238.000000,0,43,0,0,,1.000000
1000819,Lakesandlargerrivers50,20133.780000,59217.000000,0,1,0,0,yes,1.000000
1000818,Herbaceousswamp50,1217.880000,3582.000000,0,1,0,0,yes,1.000000
1000817,Grasslands50,40528.680000,119202.000000,0,1,0,0,yes,1.000000
1000810,ForestVerySmallCrownLowMontane1000mNotho50,303553.700000,668023.000000,0,60,0,0,yes,1.000000
1000808,ForestVerySmallCrownLowMontane1000m50,52564.680000,129129.000000,0,12,0,0,yes,1.000000
