"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2000968,Volcanicsuccessionsdominatedbywoodland100,8968015.780000,26376517.000000,0,24,0,0,yes,1.000000
2000967,Volcanicsuccessionsdominatedbyscrub100,22860710.560000,22923629.000000,0,29,0,0,yes,1.000000
2000966,Volcanicsuccessionsdominatedbygrass100,731769.080000,1954867.000000,0,7,0,0,yes,1.000000
2000965,Urban100,0.000000,0.000000,0,0,0,0,,1.000000
2000964,TimberPlantation100,10118765.840000,11066786.000000,0,7,0,0,yes,1.000000
2000961,Swampwoodland100,94917804.080000,150422210.000000,0,170,0,0,yes,1.000000
2000960,Swampgrassland100,2731165.600000,3657077.000000,0,8,0,0,yes,1.000000
2000957,SwampforestwithCampnosperma100,15142310.720000,19272149.000000,0,35,0,0,yes,1.000000
2000955,Swamp100,55623349.920000,88513137.000000,0,127,0,0,yes,1.000000
2000953,SeralForestVolcanicsuccessions100,27412781.520000,47914378.000000,0,48,0,0,yes,1.000000
2000952,Scrub100,3883653.060000,3884557.000000,0,8,0,0,yes,1.000000
2000947,RiverinesuccessionswithEucalyptusdeglupta100,24485008.200000,24643152.000000,0,56,0,0,yes,1.000000
2000944,Riverinesuccessionsdominatedbywoodland100,1237214.440000,1295162.000000,0,4,0,0,yes,1.000000
2000941,Oilpalm100,0.000000,89458837.000000,0,93,0,0,,1.000000
2000940,Mixedforest100,4956992.600000,5664289.000000,0,6,0,0,yes,1.000000
2000938,Mangrove100,45769455.640000,45781822.000000,0,125,0,0,yes,1.000000
2000937,Lakesandlargerrivers100,3494124.580000,4145954.000000,0,41,0,0,yes,1.000000
2000936,Herbaceousswamp100,22134501.840000,42170000.000000,0,54,0,0,yes,1.000000
2000935,Grasslands100,573343.020000,1460808.000000,0,6,0,0,yes,1.000000
2000934,Grasslandwithsomeforest100,10700492.240000,11896811.000000,0,16,0,0,yes,1.000000
2000933,Grasslandrevertingtoforest100,462012.060000,745672.000000,0,3,0,0,yes,1.000000
2000931,ForestwithCasuarinaequisetifoliaLittoral100,568292.660000,794079.000000,0,5,0,0,yes,1.000000
2000928,ForestVerySmallCrownLowMontane1000mNotho100,28448717.320000,83672698.000000,0,76,0,0,yes,1.000000
2000926,ForestVerySmallCrownLowMontane1000m100,41197124.760000,41916925.000000,0,48,0,0,yes,1.000000
2000925,ForestSmallCrownLowMontane1000mwNothofag100,4637271.220000,13639033.000000,0,14,0,0,yes,1.000000
2000923,ForestSmallCrownLowMontane1000m100,155167616.280000,191550873.000000,0,241,0,0,yes,1.000000
2000920,ForestSmallCrownLowAltUplands1000m100,308177647.980000,309850016.000000,0,216,0,0,yes,1.000000
2000919,ForestSmallCrownLowAltPlains1000m100,2834048.580000,3380935.000000,0,8,0,0,yes,1.000000
2000918,ForestSmallCrown100,93703916.700000,183945851.000000,0,142,0,0,yes,1.000000
2000917,ForestOpenLowAltPlains1000m100,155153306.360000,155211527.000000,0,176,0,0,yes,1.000000
2000915,ForestMediumCrownLowAltUplands1000m100,3269326579.060000,3441833937.000000,0,2296,0,0,yes,1.000000
2000914,ForestLargeCrownLowAltUplands1000m100,118445695.620000,118864624.000000,0,109,0,0,yes,1.000000
