"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2000968,Volcanicsuccessionsdominatedbywoodland100,8968015.780000,26366355.000000,0,22,0,0,yes,1.000000
2000967,Volcanicsuccessionsdominatedbyscrub100,22860710.560000,23129010.000000,0,31,0,0,yes,1.000000
2000966,Volcanicsuccessionsdominatedbygrass100,731769.080000,896861.000000,0,5,0,0,yes,1.000000
2000965,Urban100,0.000000,0.000000,0,0,0,0,,1.000000
2000964,TimberPlantation100,10118765.840000,10180640.000000,0,8,0,0,yes,1.000000
2000961,Swampwoodland100,94917804.080000,157645096.000000,0,171,0,0,yes,1.000000
2000960,Swampgrassland100,2731165.600000,3583713.000000,0,4,0,0,yes,1.000000
2000957,SwampforestwithCampnosperma100,15142310.720000,17784930.000000,0,35,0,0,yes,1.000000
2000955,Swamp100,55623349.920000,88903720.000000,0,126,0,0,yes,1.000000
2000953,SeralForestVolcanicsuccessions100,27412781.520000,35744149.000000,0,41,0,0,yes,1.000000
2000952,Scrub100,3883653.060000,4353007.000000,0,17,0,0,yes,1.000000
2000947,RiverinesuccessionswithEucalyptusdeglupta100,24485008.200000,24713007.000000,0,54,0,0,yes,1.000000
2000944,Riverinesuccessionsdominatedbywoodland100,1237214.440000,1247190.000000,0,6,0,0,yes,1.000000
2000941,Oilpalm100,0.000000,105433397.000000,0,121,0,0,,1.000000
2000940,Mixedforest100,4956992.600000,5427574.000000,0,6,0,0,yes,1.000000
2000938,Mangrove100,45769455.640000,45771488.000000,0,148,0,0,yes,1.000000
2000937,Lakesandlargerrivers100,3494124.580000,4912758.000000,0,42,0,0,yes,1.000000
2000936,Herbaceousswamp100,22134501.840000,55809958.000000,0,70,0,0,yes,1.000000
2000935,Grasslands100,573343.020000,1686303.000000,0,8,0,0,yes,1.000000
2000934,Grasslandwithsomeforest100,10700492.240000,11544515.000000,0,13,0,0,yes,1.000000
2000933,Grasslandrevertingtoforest100,462012.060000,745672.000000,0,3,0,0,yes,1.000000
2000931,ForestwithCasuarinaequisetifoliaLittoral100,568292.660000,774309.000000,0,3,0,0,yes,1.000000
2000928,ForestVerySmallCrownLowMontane1000mNotho100,28448717.320000,77223024.000000,0,70,0,0,yes,1.000000
2000926,ForestVerySmallCrownLowMontane1000m100,41197124.760000,79894821.000000,0,74,0,0,yes,1.000000
2000925,ForestSmallCrownLowMontane1000mwNothofag100,4637271.220000,13639033.000000,0,14,0,0,yes,1.000000
2000923,ForestSmallCrownLowMontane1000m100,155167616.280000,171827756.000000,0,222,0,0,yes,1.000000
2000920,ForestSmallCrownLowAltUplands1000m100,308177647.980000,315727290.000000,0,246,0,0,yes,1.000000
2000919,ForestSmallCrownLowAltPlains1000m100,2834048.580000,2878887.000000,0,8,0,0,yes,1.000000
2000918,ForestSmallCrown100,93703916.700000,94274530.000000,0,66,0,0,yes,1.000000
2000917,ForestOpenLowAltPlains1000m100,155153306.360000,155154816.000000,0,182,0,0,yes,1.000000
2000915,ForestMediumCrownLowAltUplands1000m100,3269326579.060000,3269770282.000000,0,2155,0,0,yes,1.000000
2000914,ForestLargeCrownLowAltUplands1000m100,118445695.620000,118498884.000000,0,103,0,0,yes,1.000000
2000913,ForestLargecrownLowAltPlains1000m100,181585292.600000,181984236.000000,0,200,0,0,yes,1.000000
2000911,Cultivatedland100,0.000000,22160184.000000,0,32,0,0,,1.000000
2000905,RiverinesuccessionswithEucalyptusdeglupta90,1508090.060000,4224990.000000,0,10,0,0,yes,1.000000
2000904,Oilpalm90,0.000000,0.000000,0,0,0,0,,1.000000
2000896,ForestSmallCrownLowAltUplands1000m90,19617706.240000,20482149.000000,0,21,0,0,yes,1.000000
2000894,ForestOpenLowAltPlains1000m90,49221104.020000,52645797.000000,0,36,0,0,yes,1.000000
2000892,ForestMediumCrownLowAltUplands1000m90,668708594.220000,668872923.000000,0,528,0,0,yes,1.000000
2000891,ForestLargeCrownLowAltUplands1000m90,34750403.800000,34798816.000000,0,30,0,0,yes,1.000000
2000890,ForestLargecrownLowAltPlains1000m90,27062255.460000,28418443.000000,0,34,0,0,yes,1.000000
