"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2000968,Volcanicsuccessionsdominatedbywoodland100,8968015.780000,9179066.000000,0,7,0,0,yes,1.000000
2000967,Volcanicsuccessionsdominatedbyscrub100,22860710.560000,22884524.000000,0,30,0,0,yes,1.000000
2000966,Volcanicsuccessionsdominatedbygrass100,731769.080000,1954867.000000,0,7,0,0,yes,1.000000
2000965,Urban100,0.000000,0.000000,0,0,0,0,,1.000000
2000964,TimberPlantation100,10118765.840000,10763318.000000,0,11,0,0,yes,1.000000
2000961,Swampwoodland100,94917804.080000,147366728.000000,0,168,0,0,yes,1.000000
2000960,Swampgrassland100,2731165.600000,6737757.000000,0,13,0,0,yes,1.000000
2000957,SwampforestwithCampnosperma100,15142310.720000,23577750.000000,0,34,0,0,yes,1.000000
2000955,Swamp100,55623349.920000,56561811.000000,0,77,0,0,yes,1.000000
2000953,SeralForestVolcanicsuccessions100,27412781.520000,28605401.000000,0,34,0,0,yes,1.000000
2000952,Scrub100,3883653.060000,7884617.000000,0,18,0,0,yes,1.000000
2000947,RiverinesuccessionswithEucalyptusdeglupta100,24485008.200000,24829824.000000,0,58,0,0,yes,1.000000
2000944,Riverinesuccessionsdominatedbywoodland100,1237214.440000,1394397.000000,0,4,0,0,yes,1.000000
2000941,Oilpalm100,0.000000,62216811.000000,0,77,0,0,,1.000000
2000940,Mixedforest100,4956992.600000,5841622.000000,0,8,0,0,yes,1.000000
2000938,Mangrove100,45769455.640000,45862202.000000,0,146,0,0,yes,1.000000
2000937,Lakesandlargerrivers100,3494124.580000,3655588.000000,0,35,0,0,yes,1.000000
2000936,Herbaceousswamp100,22134501.840000,28705538.000000,0,39,0,0,yes,1.000000
2000935,Grasslands100,573343.020000,1686303.000000,0,8,0,0,yes,1.000000
2000934,Grasslandwithsomeforest100,10700492.240000,10900409.000000,0,18,0,0,yes,1.000000
2000933,Grasslandrevertingtoforest100,462012.060000,601049.000000,0,2,0,0,yes,1.000000
2000931,ForestwithCasuarinaequisetifoliaLittoral100,568292.660000,726359.000000,0,2,0,0,yes,1.000000
2000928,ForestVerySmallCrownLowMontane1000mNotho100,28448717.320000,83672698.000000,0,76,0,0,yes,1.000000
2000926,ForestVerySmallCrownLowMontane1000m100,41197124.760000,97683625.000000,0,91,0,0,yes,1.000000
2000925,ForestSmallCrownLowMontane1000mwNothofag100,4637271.220000,13462702.000000,0,13,0,0,yes,1.000000
2000923,ForestSmallCrownLowMontane1000m100,155167616.280000,156646519.000000,0,182,0,0,yes,1.000000
2000920,ForestSmallCrownLowAltUplands1000m100,308177647.980000,482498575.000000,0,316,0,0,yes,1.000000
