"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2000968,Volcanicsuccessionsdominatedbywoodland100,8968015.780000,16079636.000000,0,14,0,0,yes,1.000000
2000967,Volcanicsuccessionsdominatedbyscrub100,22860710.560000,23252813.000000,0,32,0,0,yes,1.000000
2000966,Volcanicsuccessionsdominatedbygrass100,731769.080000,1283607.000000,0,4,0,0,yes,1.000000
2000965,Urban100,0.000000,0.000000,0,0,0,0,,1.000000
2000964,TimberPlantation100,10118765.840000,10703665.000000,0,7,0,0,yes,1.000000
2000961,Swampwoodland100,94917804.080000,146773027.000000,0,175,0,0,yes,1.000000
2000960,Swampgrassland100,2731165.600000,3186803.000000,0,4,0,0,yes,1.000000
2000957,SwampforestwithCampnosperma100,15142310.720000,17452909.000000,0,36,0,0,yes,1.000000
2000955,Swamp100,55623349.920000,93103201.000000,0,133,0,0,yes,1.000000
2000953,SeralForestVolcanicsuccessions100,27412781.520000,29066084.000000,0,36,0,0,yes,1.000000
2000952,Scrub100,3883653.060000,3927454.000000,0,19,0,0,yes,1.000000
2000947,RiverinesuccessionswithEucalyptusdeglupta100,24485008.200000,29589996.000000,0,64,0,0,yes,1.000000
2000944,Riverinesuccessionsdominatedbywoodland100,1237214.440000,1310556.000000,0,6,0,0,yes,1.000000
2000941,Oilpalm100,0.000000,108711122.000000,0,124,0,0,,1.000000
2000940,Mixedforest100,4956992.600000,5458580.000000,0,8,0,0,yes,1.000000
2000938,Mangrove100,45769455.640000,45777633.000000,0,146,0,0,yes,1.000000
2000937,Lakesandlargerrivers100,3494124.580000,6096060.000000,0,46,0,0,yes,1.000000
2000936,Herbaceousswamp100,22134501.840000,52955169.000000,0,69,0,0,yes,1.000000
2000935,Grasslands100,573343.020000,1686303.000000,0,8,0,0,yes,1.000000
2000934,Grasslandwithsomeforest100,10700492.240000,11324105.000000,0,14,0,0,yes,1.000000
2000933,Grasslandrevertingtoforest100,462012.060000,745672.000000,0,3,0,0,yes,1.000000
2000931,ForestwithCasuarinaequisetifoliaLittoral100,568292.660000,656541.000000,0,4,0,0,yes,1.000000
2000928,ForestVerySmallCrownLowMontane1000mNotho100,28448717.320000,71315070.000000,0,63,0,0,yes,1.000000
2000926,ForestVerySmallCrownLowMontane1000m100,41197124.760000,52020336.000000,0,55,0,0,yes,1.000000
2000925,ForestSmallCrownLowMontane1000mwNothofag100,4637271.220000,6433766.000000,0,7,0,0,yes,1.000000
2000923,ForestSmallCrownLowMontane1000m100,155167616.280000,155362134.000000,0,189,0,0,yes,1.000000
2000920,ForestSmallCrownLowAltUplands1000m100,308177647.980000,340136214.000000,0,232,0,0,yes,1.000000
2000919,ForestSmallCrownLowAltPlains1000m100,2834048.580000,2844414.000000,0,8,0,0,yes,1.000000
2000918,ForestSmallCrown100,93703916.700000,93712129.000000,0,67,0,0,yes,1.000000
2000917,ForestOpenLowAltPlains1000m100,155153306.360000,155321947.000000,0,184,0,0,yes,1.000000
2000915,ForestMediumCrownLowAltUplands1000m100,3269326579.060000,3269750459.000000,0,2146,0,0,yes,1.000000
2000914,ForestLargeCrownLowAltUplands1000m100,118445695.620000,118801407.000000,0,109,0,0,yes,1.000000
2000913,ForestLargecrownLowAltPlains1000m100,181585292.600000,181625795.000000,0,198,0,0,yes,1.000000
2000911,Cultivatedland100,0.000000,23304962.000000,0,34,0,0,,1.000000
2000905,RiverinesuccessionswithEucalyptusdeglupta90,1508090.060000,4435559.000000,0,11,0,0,yes,1.000000
2000904,Oilpalm90,0.000000,0.000000,0,0,0,0,,1.000000
2000896,ForestSmallCrownLowAltUplands1000m90,19617706.240000,20059581.000000,0,20,0,0,yes,1.000000
2000894,ForestOpenLowAltPlains1000m90,49221104.020000,50651109.000000,0,30,0,0,yes,1.000000
