"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2000968,Volcanicsuccessionsdominatedbywoodland100,8968015.780000,20198920.000000,0,17,0,0,yes,1.000000
2000967,Volcanicsuccessionsdominatedbyscrub100,22860710.560000,22980947.000000,0,28,0,0,yes,1.000000
2000966,Volcanicsuccessionsdominatedbygrass100,731769.080000,1954867.000000,0,7,0,0,yes,1.000000
2000965,Urban100,0.000000,0.000000,0,0,0,0,,1.000000
2000964,TimberPlantation100,10118765.840000,27731681.000000,0,20,0,0,yes,1.000000
2000961,Swampwoodland100,94917804.080000,148364377.000000,0,171,0,0,yes,1.000000
2000960,Swampgrassland100,2731165.600000,4457556.000000,0,7,0,0,yes,1.000000
2000957,SwampforestwithCampnosperma100,15142310.720000,15577404.000000,0,30,0,0,yes,1.000000
2000955,Swamp100,55623349.920000,79611302.000000,0,113,0,0,yes,1.000000
2000953,SeralForestVolcanicsuccessions100,27412781.520000,28592846.000000,0,31,0,0,yes,1.000000
2000952,Scrub100,3883653.060000,4457297.000000,0,16,0,0,yes,1.000000
2000947,RiverinesuccessionswithEucalyptusdeglupta100,24485008.200000,26617906.000000,0,59,0,0,yes,1.000000
2000944,Riverinesuccessionsdominatedbywoodland100,1237214.440000,1290926.000000,0,5,0,0,yes,1.000000
2000941,Oilpalm100,0.000000,80986245.000000,0,98,0,0,,1.000000
2000940,Mixedforest100,4956992.600000,6116085.000000,0,7,0,0,yes,1.000000
2000938,Mangrove100,45769455.640000,45787805.000000,0,151,0,0,yes,1.000000
2000937,Lakesandlargerrivers100,3494124.580000,5220269.000000,0,43,0,0,yes,1.000000
2000936,Herbaceousswamp100,22134501.840000,51518349.000000,0,65,0,0,yes,1.000000
2000935,Grasslands100,573343.020000,1200497.000000,0,6,0,0,yes,1.000000
2000934,Grasslandwithsomeforest100,10700492.240000,10724545.000000,0,15,0,0,yes,1.000000
2000933,Grasslandrevertingtoforest100,462012.060000,745672.000000,0,3,0,0,yes,1.000000
2000931,ForestwithCasuarinaequisetifoliaLittoral100,568292.660000,710733.000000,0,1,0,0,yes,1.000000
2000928,ForestVerySmallCrownLowMontane1000mNotho100,28448717.320000,77357755.000000,0,67,0,0,yes,1.000000
2000926,ForestVerySmallCrownLowMontane1000m100,41197124.760000,42526303.000000,0,56,0,0,yes,1.000000
2000925,ForestSmallCrownLowMontane1000mwNothofag100,4637271.220000,13639033.000000,0,14,0,0,yes,1.000000
2000923,ForestSmallCrownLowMontane1000m100,155167616.280000,166190559.000000,0,199,0,0,yes,1.000000
2000920,ForestSmallCrownLowAltUplands1000m100,308177647.980000,392472082.000000,0,240,0,0,yes,1.000000
2000919,ForestSmallCrownLowAltPlains1000m100,2834048.580000,3163301.000000,0,7,0,0,yes,1.000000
2000918,ForestSmallCrown100,93703916.700000,114307010.000000,0,87,0,0,yes,1.000000
2000917,ForestOpenLowAltPlains1000m100,155153306.360000,155403172.000000,0,187,0,0,yes,1.000000
2000915,ForestMediumCrownLowAltUplands1000m100,3269326579.060000,3269416793.000000,0,2214,0,0,yes,1.000000
2000914,ForestLargeCrownLowAltUplands1000m100,118445695.620000,118675701.000000,0,107,0,0,yes,1.000000
2000913,ForestLargecrownLowAltPlains1000m100,181585292.600000,181842125.000000,0,203,0,0,yes,1.000000
2000911,Cultivatedland100,0.000000,22156134.000000,0,31,0,0,,1.000000
2000905,RiverinesuccessionswithEucalyptusdeglupta90,1508090.060000,4435559.000000,0,11,0,0,yes,1.000000
2000904,Oilpalm90,0.000000,0.000000,0,0,0,0,,1.000000
2000896,ForestSmallCrownLowAltUplands1000m90,19617706.240000,20879065.000000,0,14,0,0,yes,1.000000
2000894,ForestOpenLowAltPlains1000m90,49221104.020000,57272048.000000,0,43,0,0,yes,1.000000
2000892,ForestMediumCrownLowAltUplands1000m90,668708594.220000,668842171.000000,0,557,0,0,yes,1.000000
2000891,ForestLargeCrownLowAltUplands1000m90,34750403.800000,35030983.000000,0,40,0,0,yes,1.000000
2000890,ForestLargecrownLowAltPlains1000m90,27062255.460000,27633213.000000,0,29,0,0,yes,1.000000
2000879,RiverinesuccessionswithEucalyptusdeglupta80,1723513.720000,2509042.000000,0,9,0,0,yes,1.000000
2000877,Oilpalm80,0.000000,0.000000,0,0,0,0,,1.000000
2000866,ForestSmallCrownLowAltUplands1000m80,3115334.660000,4237900.000000,0,4,0,0,yes,1.000000
2000863,ForestOpenLowAltPlains1000m80,46636626.660000,46939716.000000,0,71,0,0,yes,1.000000
