"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2000968,Volcanicsuccessionsdominatedbywoodland100,8968015.780000,15123561.000000,0,14,0,0,yes,1.000000
2000967,Volcanicsuccessionsdominatedbyscrub100,22860710.560000,22891747.000000,0,29,0,0,yes,1.000000
2000966,Volcanicsuccessionsdominatedbygrass100,731769.080000,2150135.000000,0,7,0,0,yes,1.000000
2000965,Urban100,0.000000,0.000000,0,0,0,0,,1.000000
2000964,TimberPlantation100,10118765.840000,10935866.000000,0,9,0,0,yes,1.000000
2000961,Swampwoodland100,94917804.080000,145980625.000000,0,166,0,0,yes,1.000000
2000960,Swampgrassland100,2731165.600000,4346532.000000,0,6,0,0,yes,1.000000
2000957,SwampforestwithCampnosperma100,15142310.720000,17258485.000000,0,34,0,0,yes,1.000000
2000955,Swamp100,55623349.920000,93154369.000000,0,131,0,0,yes,1.000000
2000953,SeralForestVolcanicsuccessions100,27412781.520000,29710179.000000,0,33,0,0,yes,1.000000
2000952,Scrub100,3883653.060000,3932464.000000,0,17,0,0,yes,1.000000
2000947,RiverinesuccessionswithEucalyptusdeglupta100,24485008.200000,24537066.000000,0,59,0,0,yes,1.000000
2000944,Riverinesuccessionsdominatedbywoodland100,1237214.440000,1276917.000000,0,4,0,0,yes,1.000000
2000941,Oilpalm100,0.000000,72183127.000000,0,76,0,0,,1.000000
2000940,Mixedforest100,4956992.600000,5635176.000000,0,7,0,0,yes,1.000000
2000938,Mangrove100,45769455.640000,45794880.000000,0,135,0,0,yes,1.000000
2000937,Lakesandlargerrivers100,3494124.580000,4963776.000000,0,44,0,0,yes,1.000000
2000936,Herbaceousswamp100,22134501.840000,53321041.000000,0,64,0,0,yes,1.000000
2000935,Grasslands100,573343.020000,1686303.000000,0,8,0,0,yes,1.000000
2000934,Grasslandwithsomeforest100,10700492.240000,10743523.000000,0,19,0,0,yes,1.000000
2000933,Grasslandrevertingtoforest100,462012.060000,1287537.000000,0,3,0,0,yes,1.000000
