"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2000968,Volcanicsuccessionsdominatedbywoodland100,8968015.780000,15123561.000000,0,14,0,0,yes,1.000000
2000967,Volcanicsuccessionsdominatedbyscrub100,22860710.560000,23002969.000000,0,30,0,0,yes,1.000000
2000966,Volcanicsuccessionsdominatedbygrass100,731769.080000,1954867.000000,0,7,0,0,yes,1.000000
2000965,Urban100,0.000000,0.000000,0,0,0,0,,1.000000
2000964,TimberPlantation100,10118765.840000,10714229.000000,0,7,0,0,yes,1.000000
2000961,Swampwoodland100,94917804.080000,124063364.000000,0,146,0,0,yes,1.000000
2000960,Swampgrassland100,2731165.600000,3473185.000000,0,6,0,0,yes,1.000000
2000957,SwampforestwithCampnosperma100,15142310.720000,15272783.000000,0,24,0,0,yes,1.000000
2000955,Swamp100,55623349.920000,100130775.000000,0,126,0,0,yes,1.000000
2000953,SeralForestVolcanicsuccessions100,27412781.520000,37019717.000000,0,40,0,0,yes,1.000000
2000952,Scrub100,3883653.060000,4713618.000000,0,11,0,0,yes,1.000000
2000947,RiverinesuccessionswithEucalyptusdeglupta100,24485008.200000,25070516.000000,0,56,0,0,yes,1.000000
2000944,Riverinesuccessionsdominatedbywoodland100,1237214.440000,1260131.000000,0,5,0,0,yes,1.000000
2000941,Oilpalm100,0.000000,41905239.000000,0,56,0,0,,1.000000
2000940,Mixedforest100,4956992.600000,5990320.000000,0,6,0,0,yes,1.000000
2000938,Mangrove100,45769455.640000,45791912.000000,0,134,0,0,yes,1.000000
2000937,Lakesandlargerrivers100,3494124.580000,3547607.000000,0,38,0,0,yes,1.000000
2000936,Herbaceousswamp100,22134501.840000,34099401.000000,0,45,0,0,yes,1.000000
2000935,Grasslands100,573343.020000,1200497.000000,0,6,0,0,yes,1.000000
2000934,Grasslandwithsomeforest100,10700492.240000,12697483.000000,0,14,0,0,yes,1.000000
2000933,Grasslandrevertingtoforest100,462012.060000,1358859.000000,0,4,0,0,yes,1.000000
2000931,ForestwithCasuarinaequisetifoliaLittoral100,568292.660000,774309.000000,0,3,0,0,yes,1.000000
2000928,ForestVerySmallCrownLowMontane1000mNotho100,28448717.320000,83672698.000000,0,76,0,0,yes,1.000000
2000926,ForestVerySmallCrownLowMontane1000m100,41197124.760000,84794417.000000,0,84,0,0,yes,1.000000
