"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2000968,Volcanicsuccessionsdominatedbywoodland100,8968015.780000,23609965.000000,0,20,0,0,yes,1.000000
2000967,Volcanicsuccessionsdominatedbyscrub100,22860710.560000,22912007.000000,0,31,0,0,yes,1.000000
2000966,Volcanicsuccessionsdominatedbygrass100,731769.080000,1954867.000000,0,7,0,0,yes,1.000000
2000965,Urban100,0.000000,0.000000,0,0,0,0,,1.000000
2000964,TimberPlantation100,10118765.840000,10852484.000000,0,6,0,0,yes,1.000000
2000961,Swampwoodland100,94917804.080000,117341492.000000,0,149,0,0,yes,1.000000
2000960,Swampgrassland100,2731165.600000,6157766.000000,0,11,0,0,yes,1.000000
2000957,SwampforestwithCampnosperma100,15142310.720000,15772202.000000,0,30,0,0,yes,1.000000
2000955,Swamp100,55623349.920000,88199224.000000,0,119,0,0,yes,1.000000
2000953,SeralForestVolcanicsuccessions100,27412781.520000,27608562.000000,0,32,0,0,yes,1.000000
2000952,Scrub100,3883653.060000,4270297.000000,0,15,0,0,yes,1.000000
2000947,RiverinesuccessionswithEucalyptusdeglupta100,24485008.200000,24924075.000000,0,51,0,0,yes,1.000000
2000944,Riverinesuccessionsdominatedbywoodland100,1237214.440000,1394397.000000,0,4,0,0,yes,1.000000
2000941,Oilpalm100,0.000000,59491239.000000,0,79,0,0,,1.000000
2000940,Mixedforest100,4956992.600000,5134125.000000,0,8,0,0,yes,1.000000
2000938,Mangrove100,45769455.640000,45771969.000000,0,142,0,0,yes,1.000000
2000937,Lakesandlargerrivers100,3494124.580000,5177334.000000,0,35,0,0,yes,1.000000
2000936,Herbaceousswamp100,22134501.840000,39569863.000000,0,54,0,0,yes,1.000000
2000935,Grasslands100,573343.020000,1686303.000000,0,8,0,0,yes,1.000000
2000934,Grasslandwithsomeforest100,10700492.240000,11036155.000000,0,14,0,0,yes,1.000000
2000933,Grasslandrevertingtoforest100,462012.060000,745672.000000,0,3,0,0,yes,1.000000
2000931,ForestwithCasuarinaequisetifoliaLittoral100,568292.660000,656541.000000,0,4,0,0,yes,1.000000
2000928,ForestVerySmallCrownLowMontane1000mNotho100,28448717.320000,83672698.000000,0,76,0,0,yes,1.000000
2000926,ForestVerySmallCrownLowMontane1000m100,41197124.760000,41702449.000000,0,52,0,0,yes,1.000000
2000925,ForestSmallCrownLowMontane1000mwNothofag100,4637271.220000,13462702.000000,0,13,0,0,yes,1.000000
2000923,ForestSmallCrownLowMontane1000m100,155167616.280000,156126085.000000,0,172,0,0,yes,1.000000
2000920,ForestSmallCrownLowAltUplands1000m100,308177647.980000,466689668.000000,0,317,0,0,yes,1.000000
2000919,ForestSmallCrownLowAltPlains1000m100,2834048.580000,3269667.000000,0,8,0,0,yes,1.000000
