"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2000968,Volcanicsuccessionsdominatedbywoodland100,8968015.780000,26366392.000000,0,23,0,0,yes,1.000000
2000967,Volcanicsuccessionsdominatedbyscrub100,22860710.560000,23207756.000000,0,24,0,0,yes,1.000000
2000966,Volcanicsuccessionsdominatedbygrass100,731769.080000,1283607.000000,0,4,0,0,yes,1.000000
2000965,Urban100,0.000000,0.000000,0,0,0,0,,1.000000
2000964,TimberPlantation100,10118765.840000,10935866.000000,0,9,0,0,yes,1.000000
2000961,Swampwoodland100,94917804.080000,136145811.000000,0,152,0,0,yes,1.000000
2000960,Swampgrassland100,2731165.600000,6582685.000000,0,11,0,0,yes,1.000000
2000957,SwampforestwithCampnosperma100,15142310.720000,15318879.000000,0,27,0,0,yes,1.000000
2000955,Swamp100,55623349.920000,90048337.000000,0,120,0,0,yes,1.000000
2000953,SeralForestVolcanicsuccessions100,27412781.520000,32507261.000000,0,33,0,0,yes,1.000000
2000952,Scrub100,3883653.060000,4282844.000000,0,17,0,0,yes,1.000000
2000947,RiverinesuccessionswithEucalyptusdeglupta100,24485008.200000,26836072.000000,0,59,0,0,yes,1.000000
2000944,Riverinesuccessionsdominatedbywoodland100,1237214.440000,1428748.000000,0,6,0,0,yes,1.000000
2000941,Oilpalm100,0.000000,64751680.000000,0,80,0,0,,1.000000
2000940,Mixedforest100,4956992.600000,4983101.000000,0,7,0,0,yes,1.000000
2000938,Mangrove100,45769455.640000,45913427.000000,0,136,0,0,yes,1.000000
2000937,Lakesandlargerrivers100,3494124.580000,4778540.000000,0,38,0,0,yes,1.000000
2000936,Herbaceousswamp100,22134501.840000,32944111.000000,0,47,0,0,yes,1.000000
2000935,Grasslands100,573343.020000,977996.000000,0,4,0,0,yes,1.000000
2000934,Grasslandwithsomeforest100,10700492.240000,10966236.000000,0,14,0,0,yes,1.000000
2000933,Grasslandrevertingtoforest100,462012.060000,745672.000000,0,3,0,0,yes,1.000000
2000931,ForestwithCasuarinaequisetifoliaLittoral100,568292.660000,1196493.000000,0,3,0,0,yes,1.000000
2000928,ForestVerySmallCrownLowMontane1000mNotho100,28448717.320000,79902560.000000,0,70,0,0,yes,1.000000
2000926,ForestVerySmallCrownLowMontane1000m100,41197124.760000,97316861.000000,0,83,0,0,yes,1.000000
2000925,ForestSmallCrownLowMontane1000mwNothofag100,4637271.220000,9980547.000000,0,10,0,0,yes,1.000000
2000923,ForestSmallCrownLowMontane1000m100,155167616.280000,155186865.000000,0,184,0,0,yes,1.000000
2000920,ForestSmallCrownLowAltUplands1000m100,308177647.980000,314015620.000000,0,202,0,0,yes,1.000000
2000919,ForestSmallCrownLowAltPlains1000m100,2834048.580000,3066436.000000,0,9,0,0,yes,1.000000
2000918,ForestSmallCrown100,93703916.700000,94326889.000000,0,73,0,0,yes,1.000000
2000917,ForestOpenLowAltPlains1000m100,155153306.360000,155680027.000000,0,183,0,0,yes,1.000000
2000915,ForestMediumCrownLowAltUplands1000m100,3269326579.060000,3269391358.000000,0,2127,0,0,yes,1.000000
2000914,ForestLargeCrownLowAltUplands1000m100,118445695.620000,118490704.000000,0,107,0,0,yes,1.000000
2000913,ForestLargecrownLowAltPlains1000m100,181585292.600000,181867497.000000,0,203,0,0,yes,1.000000
2000911,Cultivatedland100,0.000000,11143950.000000,0,18,0,0,,1.000000
2000905,RiverinesuccessionswithEucalyptusdeglupta90,1508090.060000,1686628.000000,0,3,0,0,yes,1.000000
2000904,Oilpalm90,0.000000,0.000000,0,0,0,0,,1.000000
2000896,ForestSmallCrownLowAltUplands1000m90,19617706.240000,20072779.000000,0,18,0,0,yes,1.000000
2000894,ForestOpenLowAltPlains1000m90,49221104.020000,70111612.000000,0,46,0,0,yes,1.000000
2000892,ForestMediumCrownLowAltUplands1000m90,668708594.220000,668938750.000000,0,546,0,0,yes,1.000000
2000891,ForestLargeCrownLowAltUplands1000m90,34750403.800000,35031448.000000,0,32,0,0,yes,1.000000
2000890,ForestLargecrownLowAltPlains1000m90,27062255.460000,27657498.000000,0,33,0,0,yes,1.000000
2000879,RiverinesuccessionswithEucalyptusdeglupta80,1723513.720000,2362478.000000,0,6,0,0,yes,1.000000
2000877,Oilpalm80,0.000000,566732.000000,0,3,0,0,,1.000000
2000866,ForestSmallCrownLowAltUplands1000m80,3115334.660000,3476405.000000,0,5,0,0,yes,1.000000
2000863,ForestOpenLowAltPlains1000m80,46636626.660000,46795479.000000,0,61,0,0,yes,1.000000
2000861,ForestMediumCrownLowAltUplands1000m80,365187871.160000,365439356.000000,0,340,0,0,yes,1.000000
2000860,ForestLargeCrownLowAltUplands1000m80,10760328.840000,11946569.000000,0,16,0,0,yes,1.000000
2000859,ForestLargecrownLowAltPlains1000m80,32893028.000000,33165586.000000,0,30,0,0,yes,1.000000
2000857,Cultivatedland80,0.000000,0.000000,0,0,0,0,,1.000000
2000851,Volcanicsuccessionsdominatedbywoodland50,90508.680000,266202.000000,0,11,0,0,yes,1.000000
2000850,Volcanicsuccessionsdominatedbyscrub50,933537.660000,1067728.000000,0,12,0,0,yes,1.000000
