"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2000968,Volcanicsuccessionsdominatedbywoodland100,8968015.780000,13934323.000000,0,12,0,0,yes,1.000000
2000967,Volcanicsuccessionsdominatedbyscrub100,22860710.560000,22992149.000000,0,31,0,0,yes,1.000000
2000966,Volcanicsuccessionsdominatedbygrass100,731769.080000,896861.000000,0,5,0,0,yes,1.000000
2000965,Urban100,0.000000,0.000000,0,0,0,0,,1.000000
2000964,TimberPlantation100,10118765.840000,25027153.000000,0,17,0,0,yes,1.000000
2000961,Swampwoodland100,94917804.080000,138006483.000000,0,158,0,0,yes,1.000000
2000960,Swampgrassland100,2731165.600000,3758494.000000,0,5,0,0,yes,1.000000
2000957,SwampforestwithCampnosperma100,15142310.720000,18918226.000000,0,29,0,0,yes,1.000000
2000955,Swamp100,55623349.920000,86079137.000000,0,109,0,0,yes,1.000000
2000953,SeralForestVolcanicsuccessions100,27412781.520000,28113604.000000,0,31,0,0,yes,1.000000
2000952,Scrub100,3883653.060000,8550204.000000,0,18,0,0,yes,1.000000
2000947,RiverinesuccessionswithEucalyptusdeglupta100,24485008.200000,25285492.000000,0,56,0,0,yes,1.000000
2000944,Riverinesuccessionsdominatedbywoodland100,1237214.440000,1307234.000000,0,5,0,0,yes,1.000000
2000941,Oilpalm100,0.000000,71573247.000000,0,81,0,0,,1.000000
2000940,Mixedforest100,4956992.600000,5111694.000000,0,6,0,0,yes,1.000000
2000938,Mangrove100,45769455.640000,45782555.000000,0,142,0,0,yes,1.000000
2000937,Lakesandlargerrivers100,3494124.580000,3499079.000000,0,35,0,0,yes,1.000000
2000936,Herbaceousswamp100,22134501.840000,41075445.000000,0,51,0,0,yes,1.000000
2000935,Grasslands100,573343.020000,1200497.000000,0,6,0,0,yes,1.000000
2000934,Grasslandwithsomeforest100,10700492.240000,11544432.000000,0,18,0,0,yes,1.000000
2000933,Grasslandrevertingtoforest100,462012.060000,745672.000000,0,3,0,0,yes,1.000000
2000931,ForestwithCasuarinaequisetifoliaLittoral100,568292.660000,1196493.000000,0,3,0,0,yes,1.000000
2000928,ForestVerySmallCrownLowMontane1000mNotho100,28448717.320000,50715278.000000,0,45,0,0,yes,1.000000
2000926,ForestVerySmallCrownLowMontane1000m100,41197124.760000,106249498.000000,0,94,0,0,yes,1.000000
2000925,ForestSmallCrownLowMontane1000mwNothofag100,4637271.220000,5435604.000000,0,6,0,0,yes,1.000000
2000923,ForestSmallCrownLowMontane1000m100,155167616.280000,155661088.000000,0,183,0,0,yes,1.000000
